#Meteo hourly data
#Site,OCP Safi
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,32.232317
#Longitude,-9.250319
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,27,2,0,0.0,0.0,0.0,0.0,13.691315,6.728186,1017.3856,79.292244
2050,2,27,3,0,0.0,0.0,0.0,0.0,13.185699,6.750847,1017.4894,78.46529
2050,2,27,4,0,0.0,0.0,0.0,0.0,13.025787,6.968583,1017.17065,76.192924
2050,2,27,5,0,0.0,0.0,0.0,0.0,12.8854065,6.5264783,1017.22375,72.30986
2050,2,27,6,0,0.0,0.0,0.0,0.0,12.935211,6.131659,1017.495,70.628624
2050,2,27,7,0,39.5485,30.5235,73.386,31.93279932523733,12.807037,5.8200536,1017.9231,71.12173
2050,2,27,8,0,232.6377,111.2427,424.1546,232.137894442197,13.1315,5.7310677,1018.39685,68.14153
2050,2,27,9,0,447.3085,156.8561,629.944,485.4583190535165,13.444733,6.405492,1019.03,66.11798
2050,2,27,10,0,524.0058,212.8512,522.4709,585.4953445310983,14.577057,7.311084,1019.1194,62.410267
2050,2,27,11,0,566.7393,267.0789,426.3931,630.267982413998,14.621246,7.621943,1018.7481,61.50647
2050,2,27,12,0,664.2615,231.4176,574.8133,778.5729456855988,14.963043,7.6365523,1018.77313,61.492634
2050,2,27,13,0,724.0712,255.5842,630.6891,869.7922585293325,15.470123,7.565608,1018.21,59.23712
2050,2,27,14,0,683.3382,204.1932,710.1909,867.2705874998123,14.942047,7.3801546,1017.1869,60.9599
2050,2,27,15,0,507.1563,215.3381,516.6399,636.9921303825497,14.850494,7.794735,1016.7369,59.97212
2050,2,27,16,0,218.7327,144.2273,161.3212,244.9789084573299,14.834381,6.773083,1016.33624,59.79394
2050,2,27,17,0,51.6925,51.5993,0.3912,49.18473066635059,14.4183655,6.062965,1016.0538,63.540657
2050,2,27,18,0,1.4267,1.4267,0.0,1.355021916342222,13.978912,5.4776087,1015.71936,71.13875
2050,2,27,19,0,0.0,0.0,0.0,0.0,13.591949,6.2949014,1015.345,78.1412
2050,2,27,20,0,0.0,0.0,0.0,0.0,13.143463,7.3425493,1015.51624,84.48145
2050,2,27,21,0,0.0,0.0,0.0,0.0,12.786285,6.0567436,1015.845,84.01346
2050,2,27,22,0,0.0,0.0,0.0,0.0,12.339752,6.019841,1015.78564,90.224075
2050,2,27,23,0,0.0,0.0,0.0,0.0,11.753571,5.914342,1016.6213,88.24761
2050,2,28,0,0,0.0,0.0,0.0,0.0,11.493317,5.6934114,1016.6912,86.90679
2050,2,28,1,0,0.0,0.0,0.0,0.0,11.413239,5.0378337,1016.83435,82.87428
2050,2,28,2,0,0.0,0.0,0.0,0.0,10.987213,3.9567506,1016.4725,78.591194
2050,2,28,3,0,0.0,0.0,0.0,0.0,10.318024,3.0346265,1016.0525,78.78315
2050,2,28,4,0,0.0,0.0,0.0,0.0,10.560211,2.5594447,1015.8331,77.60889
2050,2,28,5,0,0.0,0.0,0.0,0.0,10.069489,2.3416822,1015.71936,78.83176
2050,2,28,6,0,0.0,0.0,0.0,0.0,10.174713,2.478561,1015.785,78.58055
2050,2,28,7,0,47.4984,29.3244,143.6567,33.77193685999943,9.733551,2.5636861,1016.1788,80.0132
2050,2,28,8,0,206.65,98.1204,409.4817,215.66025494174275,10.427399,3.0056286,1016.8325,77.3954
2050,2,28,9,0,287.6141,171.9102,224.5181,283.7171763561809,11.528961,3.144077,1017.645,73.27389
2050,2,28,10,0,617.8618,174.1836,724.9464,698.5883306233288,12.806305,2.9506972,1018.2562,62.087677
2050,2,28,11,0,764.0374,147.1346,868.8038,908.4633825271196,13.059967,3.2733746,1018.3575,59.31986
2050,2,28,12,0,631.9335,290.5004,449.8986,713.9027143976085,13.673004,3.70646,1018.4469,57.299953
2050,2,28,13,0,578.6314,299.5916,371.945,654.8146647989036,14.100006,3.851097,1018.16064,53.670143
2050,2,28,14,0,729.4586,136.6384,870.5273,956.0137758195458,14.507721,4.489784,1017.66125,50.472218
2050,2,28,15,0,593.9744,116.9104,843.5712,817.7167862524942,14.897858,5.016302,1017.32623,49.28993
2050,2,28,16,0,398.843,100.9713,732.3417,585.720888156272,14.93692,5.414137,1017.2031,50.582493
2050,2,28,17,0,176.352,68.7116,481.0132,283.7614819386092,14.434235,5.6886644,1017.5528,54.98033
2050,2,28,18,0,13.985,10.1297,49.3467,19.99642347830682,14.247223,5.3457227,1018.0131,55.08603
2050,2,28,19,0,0.0,0.0,0.0,0.0,13.152985,4.988693,1018.6303,60.26699
2050,2,28,20,0,0.0,0.0,0.0,0.0,12.923981,4.7597556,1019.1769,63.5548
2050,2,28,21,0,0.0,0.0,0.0,0.0,12.156158,4.277703,1019.8606,70.03118
2050,2,28,22,0,0.0,0.0,0.0,0.0,11.590973,3.3816493,1020.57,74.70249
2050,2,28,23,0,0.0,0.0,0.0,0.0,10.942291,2.5866742,1020.34814,76.77027
2050,3,1,0,0,0.0,0.0,0.0,0.0,15.114655,4.759462,1024.1444,93.46907
2050,3,1,1,0,0.0,0.0,0.0,0.0,14.998932,4.6045575,1023.79626,95.52107
2050,3,1,2,0,0.0,0.0,0.0,0.0,14.2291565,4.9322324,1023.40625,96.301956
2050,3,1,3,0,0.0,0.0,0.0,0.0,13.834625,5.0854764,1023.0691,95.87256
2050,3,1,4,0,0.0,0.0,0.0,0.0,13.890289,5.0127087,1022.5706,96.09299
2050,3,1,5,0,0.0,0.0,0.0,0.0,13.633209,4.7910647,1022.5544,97.51551
2050,3,1,6,0,0.0,0.0,0.0,0.0,13.334137,4.479068,1022.51624,96.10358
2050,3,1,7,0,53.4105,26.1268,216.1254,34.1592430934923,13.141754,3.937067,1022.3237,96.50954
2050,3,1,8,0,256.5042,72.925,625.0267,257.968646723089,13.200836,4.04352,1022.51624,94.75544
2050,3,1,9,0,472.1444,95.8419,795.273,519.1965689083047,12.957428,4.7160263,1023.2547,90.49445
2050,3,1,10,0,651.5349,107.7156,878.3956,750.8342399606868,16.141022,5.267116,1023.46094,77.500885
2050,3,1,11,0,775.6619,113.6686,920.6829,925.2034614442372,17.443512,5.2516403,1022.8006,73.48858
2050,3,1,12,0,834.2594,115.1141,939.2899,1026.216994281382,18.682037,4.870784,1022.02,69.43376
2050,3,1,13,0,822.6425,112.7563,939.5115,1044.481228217545,19.6857,4.694395,1021.1869,65.75222
2050,3,1,14,0,741.4213,107.245,919.5815,976.3349237833488,20.582916,5.054373,1020.285,61.38407
2050,3,1,15,0,596.8265,98.9931,869.5332,823.539540547494,20.77481,5.7910094,1019.7034,63.15368
2050,3,1,16,0,401.8151,85.238,766.6028,594.1929743080273,20.214752,6.405515,1019.0831,68.00172
2050,3,1,17,0,180.6466,58.2587,538.517,299.9584880049772,19.37564,6.5710435,1019.15344,75.20454
2050,3,1,18,0,15.925,9.6235,80.351,25.980363582551803,18.802643,5.9571457,1019.0153,78.44572
2050,3,1,19,0,0.0,0.0,0.0,0.0,17.9982,5.4303513,1019.7022,81.91061
2050,3,1,20,0,0.0,0.0,0.0,0.0,16.991364,5.1209345,1019.77313,85.45479
2050,3,1,21,0,0.0,0.0,0.0,0.0,16.62613,4.8078556,1020.1231,84.93632
2050,3,1,22,0,0.0,0.0,0.0,0.0,15.658844,4.3915052,1020.22406,90.57735
2050,3,1,23,0,0.0,0.0,0.0,0.0,15.270172,4.1920004,1020.23126,90.29
2050,3,2,0,0,0.0,0.0,0.0,0.0,14.975739,3.8566263,1020.3081,91.939156
2050,3,2,1,0,0.0,0.0,0.0,0.0,14.506012,3.388389,1019.83594,91.90152
2050,3,2,2,0,0.0,0.0,0.0,0.0,13.946442,3.103058,1019.33185,94.55913
2050,3,2,3,0,0.0,0.0,0.0,0.0,13.215973,2.9051142,1018.96814,95.465126
2050,3,2,4,0,0.0,0.0,0.0,0.0,13.312408,2.940194,1018.6078,95.72085
2050,3,2,5,0,0.0,0.0,0.0,0.0,13.182037,2.8722196,1018.39374,96.06839
2050,3,2,6,0,0.0,0.0,0.0,0.0,12.961578,2.892484,1018.2725,96.044556
2050,3,2,7,0,57.0686,26.2858,243.9851,35.79867950182095,12.798248,2.8828611,1018.35034,95.79161
2050,3,2,8,0,176.5457,129.4665,162.821,172.32204412658405,13.602203,2.6998146,1018.3894,92.93779
2050,3,2,9,0,470.9424,93.8873,784.2558,512.6328040285846,14.642975,2.3306038,1018.98315,87.61531
2050,3,2,10,0,656.1631,99.7463,892.3426,754.928679651726,15.66861,2.6213977,1018.77185,80.99949
2050,3,2,11,0,778.6686,106.2657,929.4633,927.3306204894008,18.061676,2.7968574,1018.80347,73.62673
2050,3,2,12,0,835.1934,110.1964,941.6761,1025.1218782298436,19.374664,2.9642322,1018.04315,69.23424
2050,3,2,13,0,821.1343,111.8986,933.567,1038.771334983202,20.256256,3.2960877,1017.34784,66.45714
2050,3,2,14,0,737.956,110.1777,905.1486,966.1562296679028,21.052643,3.8714287,1016.28,65.843216
2050,3,2,15,0,593.1547,103.2936,850.2412,811.8920750532162,21.35611,4.706422,1015.5681,66.35607
2050,3,2,16,0,399.6277,88.8072,746.4814,584.2704779952523,21.200592,5.3401837,1015.3013,68.34219
2050,3,2,17,0,180.29,60.947,516.9645,292.6706001507572,20.788727,5.439904,1015.6478,71.77588
2050,3,2,18,0,16.4004,10.403,73.6433,25.28367576079548,20.554352,4.629438,1015.8047,71.32948
2050,3,2,19,0,0.0,0.0,0.0,0.0,19.09195,3.6753428,1016.3091,77.607346
2050,3,2,20,0,0.0,0.0,0.0,0.0,18.548492,3.4458172,1016.95654,85.12496
2050,3,2,21,0,0.0,0.0,0.0,0.0,17.578766,3.3891752,1017.1219,89.533165
2050,3,2,22,0,0.0,0.0,0.0,0.0,15.615631,3.1435251,1017.6962,92.61054
2050,3,2,23,0,0.0,0.0,0.0,0.0,14.874176,2.6222332,1017.825,93.80713
2050,3,3,0,0,0.0,0.0,0.0,0.0,14.627594,2.2433324,1017.79376,93.52184
2050,3,3,1,0,0.0,0.0,0.0,0.0,14.4930725,2.148552,1017.2488,94.75179
2050,3,3,2,0,0.0,0.0,0.0,0.0,14.393463,2.0405674,1016.8019,95.48793
2050,3,3,3,0,0.0,0.0,0.0,0.0,13.639801,1.9747635,1016.495,97.58405
2050,3,3,4,0,0.0,0.0,0.0,0.0,13.202057,2.0691514,1016.45905,97.70365
2050,3,3,5,0,0.0,0.0,0.0,0.0,12.998688,2.2813995,1016.3597,99.639854
2050,3,3,6,0,0.0,0.0,0.0,0.0,12.884186,2.2367995,1016.905,99.8532
2050,3,3,7,0,48.9869,34.2368,105.5672,37.35467252018984,13.177399,2.047769,1017.1719,98.99895
2050,3,3,8,0,234.4212,107.3536,415.002,228.44269244865308,13.559967,1.9834591,1017.91095,95.9112
2050,3,3,9,0,442.3018,152.1115,600.3419,469.5184813196356,13.721344,1.6064488,1018.6378,89.22154
2050,3,3,10,0,618.0845,178.4073,699.5378,688.0655450283082,16.164703,2.0217018,1019.16565,75.792984
2050,3,3,11,0,739.9119,193.5073,750.575,852.224855357608,17.382233,2.1895432,1018.90656,71.9643
2050,3,3,12,0,796.626,200.1747,770.4222,944.1789719799428,18.492096,2.2041748,1018.58,68.05057
2050,3,3,13,0,783.4355,199.441,764.6003,953.9588927617926,19.510895,2.4768631,1017.93,65.96231
2050,3,3,14,0,701.2447,191.2847,731.0587,878.0705846603026,20.667877,3.3108268,1017.03467,60.445404
2050,3,3,15,0,557.6959,172.764,663.3503,721.3000349769227,20.50772,3.9802325,1016.83594,60.566647
2050,3,3,16,0,366.4674,140.1589,536.4361,492.4778134604949,20.338043,4.2389593,1016.4797,61.136143
2050,3,3,17,0,127.8124,89.9582,153.2543,155.0507415176512,19.888092,3.9739013,1016.5566,65.132744
2050,3,3,18,0,14.2104,11.9285,26.3885,16.83733548365376,19.694733,3.3789544,1016.84686,65.35887
2050,3,3,19,0,0.0,0.0,0.0,0.0,18.578522,2.497569,1017.1128,72.12299
2050,3,3,20,0,0.0,0.0,0.0,0.0,17.850739,2.1253128,1017.8137,80.00809
2050,3,3,21,0,0.0,0.0,0.0,0.0,16.056793,2.0524032,1018.2678,86.44736
2050,3,3,22,0,0.0,0.0,0.0,0.0,15.451569,2.1415641,1018.5781,92.62638
2050,3,3,23,0,0.0,0.0,0.0,0.0,14.982819,2.154292,1018.4228,95.89379
2050,3,4,0,0,0.0,0.0,0.0,0.0,15.31485,2.1371639,1018.4487,94.96614
2050,3,4,1,0,0.0,0.0,0.0,0.0,14.680328,2.1123478,1018.1322,94.53604
2050,3,4,2,0,0.0,0.0,0.0,0.0,14.276764,1.8232023,1017.7103,96.62147
2050,3,4,3,0,0.0,0.0,0.0,0.0,13.347565,1.7398562,1017.32404,96.59237
2050,3,4,4,0,0.0,0.0,0.0,0.0,13.189117,1.584203,1017.21185,97.06669
2050,3,4,5,0,0.0,0.0,0.0,0.0,13.2464905,1.5033913,1016.84467,98.71086
2050,3,4,6,0,0.0,0.0,0.0,0.0,12.986237,1.4399853,1017.66437,99.33963
2050,3,4,7,0,52.5125,35.3003,121.1646,39.23353372720575,12.972565,1.3925724,1017.55,99.25228
2050,3,4,8,0,176.8608,124.4544,185.0433,174.77836688998215,12.55069,1.4289465,1018.17,99.11151
2050,3,4,9,0,249.1089,213.1291,73.7376,242.4583603046775,12.611481,1.2779573,1018.71216,98.8104
2050,3,4,10,0,378.6301,296.96,130.3785,378.8838073361616,15.020416,1.0483392,1019.22626,84.9999
2050,3,4,11,0,558.3042,302.4848,349.5024,599.0403280986869,16.599762,1.1683081,1019.04065,78.76087
2050,3,4,12,0,801.3585,179.8779,797.869,952.7760586051588,17.589264,1.8829033,1018.7022,72.73102
2050,3,4,13,0,804.8099,164.291,834.2465,991.0685690061292,18.441803,2.5377657,1018.1825,70.40303
2050,3,4,14,0,724.7383,154.1519,813.7812,922.2031205180696,19.303131,3.0920923,1017.08813,65.58721
2050,3,4,15,0,582.159,138.5596,760.3629,770.6244243960253,19.374664,3.3146853,1016.7644,64.48469
2050,3,4,16,0,390.4858,114.4677,651.764,545.3869695987979,19.512115,3.332197,1016.23627,64.39363
2050,3,4,17,0,175.1357,73.9418,423.8109,262.5667273288035,18.525787,3.4058871,1016.27716,68.23537
2050,3,4,18,0,16.8668,12.0829,55.3625,23.001168538677465,18.395416,3.3651798,1016.66437,70.72752
2050,3,4,19,0,0.0,0.0,0.0,0.0,17.229156,2.7568543,1017.1213,75.58301
2050,3,4,20,0,0.0,0.0,0.0,0.0,16.237946,2.2650123,1017.44,85.482864
2050,3,4,21,0,0.0,0.0,0.0,0.0,15.457672,1.9502889,1017.8619,90.06933
2050,3,4,22,0,0.0,0.0,0.0,0.0,14.460846,2.1395872,1017.98596,94.77163
2050,3,4,23,0,0.0,0.0,0.0,0.0,13.88858,1.995989,1018.0469,95.71407
2050,3,5,0,0,0.0,0.0,0.0,0.0,13.545563,1.9473011,1018.0662,97.41134
2050,3,5,1,0,0.0,0.0,0.0,0.0,14.5086975,2.0664463,1017.625,96.97097
2050,3,5,2,0,0.0,0.0,0.0,0.0,14.944489,2.2560892,1017.28656,95.65084
2050,3,5,3,0,0.0,0.0,0.0,0.0,14.701813,3.0023594,1017.2478,96.39919
2050,3,5,4,0,0.0,0.0,0.0,0.0,14.812897,3.3021638,1017.09875,97.07455
2050,3,5,5,0,0.0,0.0,0.0,0.0,14.420807,3.3765738,1017.03284,97.81046
2050,3,5,6,0,0.0,0.0,0.0,0.0,14.000885,3.4293575,1017.4888,96.72179
2050,3,5,7,0,56.9841,36.6739,141.9431,42.9697765683544,13.94693,3.4331074,1017.7997,95.955505
2050,3,5,8,0,203.6,122.718,283.6275,203.6708795061682,13.937164,3.4915547,1018.0503,96.49112
2050,3,5,9,0,354.9874,200.7115,307.969,358.3590415381997,13.806305,3.478468,1018.3844,89.94657
2050,3,5,10,0,635.832,169.2009,730.1119,704.2190572357006,17.028229,3.618394,1018.8856,72.811455
2050,3,5,11,0,766.8026,171.9679,807.2464,884.5242279961153,18.134186,4.2017903,1018.4625,69.011185
2050,3,5,12,0,826.1383,170.9033,837.1436,983.760373073841,19.415436,4.746797,1017.915,65.49536
2050,3,5,13,0,815.7853,163.8047,844.777,1001.9742490569528,20.207184,5.3438706,1016.9475,63.683014
2050,3,5,14,0,735.9796,151.0622,829.8431,935.152151800616,21.16983,6.2307506,1016.35065,58.034313
2050,3,5,15,0,594.3923,131.9925,788.2852,788.1443345116454,21.179352,7.2762423,1015.64844,59.304028
2050,3,5,16,0,403.8825,105.2857,701.0051,569.685401230106,20.8815,7.956817,1015.6,62.515896
2050,3,5,17,0,186.7977,67.3096,500.2085,290.78978702548096,19.776276,8.20158,1015.51154,66.63072
2050,3,5,18,0,19.3475,11.9415,85.9171,29.17674191624097,19.03189,7.742939,1016.0422,68.73816
2050,3,5,19,0,0.0,0.0,0.0,0.0,18.506989,7.7402635,1016.6331,68.33007
2050,3,5,20,0,0.0,0.0,0.0,0.0,17.324371,7.9792924,1017.4216,70.978424
2050,3,5,21,0,0.0,0.0,0.0,0.0,16.30069,7.9966598,1018.03156,69.972244
2050,3,5,22,0,0.0,0.0,0.0,0.0,15.195953,7.6695657,1018.7531,68.523056
2050,3,5,23,0,0.0,0.0,0.0,0.0,14.525055,7.2246313,1018.9875,68.78946
2050,3,6,0,0,0.0,0.0,0.0,0.0,14.058502,7.0357995,1019.2503,67.64084
2050,3,6,1,0,0.0,0.0,0.0,0.0,13.671539,7.014599,1019.1803,68.88203
2050,3,6,2,0,0.0,0.0,0.0,0.0,12.781647,6.9065337,1019.15564,69.49869
2050,3,6,3,0,0.0,0.0,0.0,0.0,11.709869,6.808637,1018.5591,69.1908
2050,3,6,4,0,0.0,0.0,0.0,0.0,11.513336,6.773059,1018.32153,68.66785
2050,3,6,5,0,0.0,0.0,0.0,0.0,11.132477,6.6046023,1018.0519,66.639465
2050,3,6,6,0,0.0,0.0,0.0,0.0,10.602203,6.526976,1018.04095,66.38086
2050,3,6,7,0,80.4244,24.7499,415.9443,47.5578671135101,10.462799,6.500702,1017.8097,64.73452
2050,3,6,8,0,307.9298,52.2713,814.6436,301.3962847529592,11.01236,6.602028,1018.16064,57.433224
2050,3,6,9,0,532.0881,63.414,946.1705,576.8380358813935,12.475006,6.8458986,1018.70123,51.58594
2050,3,6,10,0,716.3359,68.4472,1009.8966,818.2866015393038,16.380035,6.9009,1018.72034,39.891792
2050,3,6,11,0,843.4976,70.4484,1043.1276,1000.2788850475864,18.173737,6.980062,1018.54095,35.391205
2050,3,6,12,0,902.3064,71.1444,1056.2578,1105.272157949848,19.515533,7.1822023,1018.1975,32.45848
2050,3,6,13,0,888.0023,70.9144,1053.2383,1123.596914247011,20.313873,7.643911,1017.32153,30.85318
2050,3,6,14,0,758.2569,146.4164,863.6083,963.5019462485672,21.05899,8.166964,1016.4503,30.30075
2050,3,6,15,0,595.6494,156.1709,733.423,765.3278915491738,20.854645,8.611591,1016.2369,31.568388
2050,3,6,16,0,336.3947,217.5938,265.6788,384.7531118233063,20.38321,8.428388,1015.6953,33.832767
2050,3,6,17,0,169.6353,107.3222,254.8236,217.43716490514103,19.489166,7.8338394,1015.91284,39.001198
2050,3,6,18,0,19.3829,15.5786,45.202,24.14936968093844,18.82193,6.901451,1015.97125,39.797516
2050,3,6,19,0,0.0,0.0,0.0,0.0,17.264557,6.6684175,1016.54,42.425175
2050,3,6,20,0,0.0,0.0,0.0,0.0,16.577057,6.702184,1016.9178,49.647133
2050,3,6,21,0,0.0,0.0,0.0,0.0,15.406403,6.6854157,1017.5747,53.641464
2050,3,6,22,0,0.0,0.0,0.0,0.0,14.177399,6.5350475,1017.8328,57.04009
2050,3,6,23,0,0.0,0.0,0.0,0.0,13.521637,6.315171,1018.0109,58.57461
2050,3,7,0,0,0.0,0.0,0.0,0.0,12.996979,6.0925074,1017.6953,59.35248
2050,3,7,1,0,0.0,0.0,0.0,0.0,12.660553,5.7561235,1017.3928,62.256058
2050,3,7,2,0,0.0,0.0,0.0,0.0,11.939117,5.661992,1017.1925,65.09189
2050,3,7,3,0,0.0,0.0,0.0,0.0,11.582184,5.691999,1017.22034,69.92772
2050,3,7,4,0,0.0,0.0,0.0,0.0,11.605133,5.728388,1017.1278,73.24351
2050,3,7,5,0,0.0,0.0,0.0,0.0,11.127838,5.586968,1017.0606,75.046745
2050,3,7,6,0,0.0,0.0,0.0,0.0,10.7933655,5.348768,1017.2647,75.69611
2050,3,7,7,0,83.8617,25.6363,426.9008,49.35030475061649,10.756012,5.0290284,1017.5528,75.3411
2050,3,7,8,0,311.7675,52.0829,815.5632,302.7153357325161,11.590485,5.4041147,1017.9247,68.992775
2050,3,7,9,0,534.9181,62.4515,945.1017,576.79224948395,12.52359,5.7204514,1018.61597,59.494568
2050,3,7,10,0,717.6353,67.1838,1006.8018,816.2755589002198,16.315338,6.281367,1018.8097,46.88871
2050,3,7,11,0,843.253,68.9469,1038.6774,996.2782937031828,17.74405,6.65642,1018.4822,43.285988
2050,3,7,12,0,901.138,69.4756,1051.2869,1100.0133267919207,18.51944,6.7536855,1018.16284,41.034325
2050,3,7,13,0,886.6965,69.1483,1048.4796,1118.0789517871185,19.339996,7.0347157,1017.59845,40.323196
2050,3,7,14,0,801.4024,67.2048,1030.8553,1048.5380769290284,20.293365,7.4524293,1016.7072,37.866497
2050,3,7,15,0,651.8537,63.9006,990.9989,894.4922420635845,20.03482,8.088183,1016.2438,41.571236
2050,3,7,16,0,450.6371,57.6792,910.6196,664.8607058116772,19.645416,8.391338,1015.8825,44.4618
2050,3,7,17,0,218.9836,43.6187,727.3422,370.7903233810286,18.72403,8.255716,1015.8269,48.87658
2050,3,7,18,0,25.9985,10.2504,184.3204,47.75786127218025,18.32193,7.574156,1015.9881,52.791004
2050,3,7,19,0,0.0,0.0,0.0,0.0,16.924225,7.367502,1016.575,58.945362
2050,3,7,20,0,0.0,0.0,0.0,0.0,16.43277,7.4985995,1017.3709,62.959457
2050,3,7,21,0,0.0,0.0,0.0,0.0,15.599518,7.2618203,1017.9822,65.657875
2050,3,7,22,0,0.0,0.0,0.0,0.0,14.474518,6.5687428,1018.6625,67.17732
2050,3,7,23,0,0.0,0.0,0.0,0.0,13.770172,6.1254663,1018.8856,70.25686
2050,3,8,0,0,0.0,0.0,0.0,0.0,13.133209,5.8358984,1018.67065,68.18634
2050,3,8,1,0,0.0,0.0,0.0,0.0,12.875641,5.496686,1018.8194,69.753716
2050,3,8,2,0,0.0,0.0,0.0,0.0,12.089996,4.993613,1018.32654,71.679375
2050,3,8,3,0,0.0,0.0,0.0,0.0,11.316315,4.672544,1018.10095,73.18588
2050,3,8,4,0,0.0,0.0,0.0,0.0,11.063141,4.4698772,1017.53937,73.28452
2050,3,8,5,0,0.0,0.0,0.0,0.0,10.544342,4.4825554,1017.715,73.33774
2050,3,8,6,0,0.0,0.0,0.0,0.0,10.39151,4.530693,1017.57404,72.32146
2050,3,8,7,0,88.2461,26.3681,445.3683,51.48866207881488,10.113922,4.4986153,1017.5525,71.107765
2050,3,8,8,0,317.4886,52.9727,819.2647,305.9398762579804,10.8402405,5.05808,1018.085,66.331184
2050,3,8,9,0,540.5679,64.8314,943.0507,579.3785750792265,12.92569,4.9473557,1018.24,55.734913
2050,3,8,10,0,722.8201,71.5393,1001.1172,817.63861527615,16.905914,5.053246,1018.6816,43.2949
2050,3,8,11,0,847.7291,75.4557,1029.9285,995.98769721371,18.403473,4.9344335,1018.4828,38.853207
2050,3,8,12,0,904.5884,77.7974,1039.6505,1097.628385008149,19.892975,4.9866285,1017.7944,36.51039
2050,3,8,13,0,888.8315,78.7887,1033.6267,1113.1971086784145,20.46939,5.3766627,1017.1075,36.38167
2050,3,8,14,0,802.0908,77.8421,1011.613,1040.802336004148,20.983795,6.1590996,1016.3053,37.40326
2050,3,8,15,0,651.5986,74.0345,967.8591,884.8552868708798,20.443024,6.9381766,1016.0419,44.152115
2050,3,8,16,0,450.0865,65.8131,883.745,654.4936906310633,20.097565,7.5182004,1016.1753,49.086
2050,3,8,17,0,218.578,48.9564,693.4794,360.2622434071533,19.059967,7.5805902,1016.5172,56.002747
2050,3,8,18,0,26.3939,11.5252,168.5005,45.59561216038931,17.967682,6.9247704,1016.6916,62.729603
2050,3,8,19,0,0.0,0.0,0.0,0.0,16.630035,6.144928,1016.98126,68.4541
2050,3,8,20,0,0.0,0.0,0.0,0.0,16.101715,5.681409,1017.70844,73.746376
2050,3,8,21,0,0.0,0.0,0.0,0.0,15.312164,5.2473116,1018.4572,77.475266
2050,3,8,22,0,0.0,0.0,0.0,0.0,14.185699,4.7811003,1019.47064,84.97025
2050,3,8,23,0,0.0,0.0,0.0,0.0,12.8815,4.6153703,1019.8203,86.3452
2050,3,9,0,0,0.0,0.0,0.0,0.0,12.636139,4.474316,1019.65344,89.54216
2050,3,9,1,0,0.0,0.0,0.0,0.0,12.472809,4.3808756,1019.4947,90.03164
2050,3,9,2,0,0.0,0.0,0.0,0.0,12.17569,4.3254824,1019.165,88.47194
2050,3,9,3,0,0.0,0.0,0.0,0.0,11.459869,4.194732,1018.73,88.3792
2050,3,9,4,0,0.0,0.0,0.0,0.0,11.582428,3.974096,1018.47595,87.95808
2050,3,9,5,0,0.0,0.0,0.0,0.0,11.174469,3.9822958,1018.5428,90.088455
2050,3,9,6,0,0.0201,0.019,0.0,0.0180638525089437,10.637604,3.9832172,1019.075,89.30177
2050,3,9,7,0,86.1435,31.366,377.9249,52.58757195747921,10.559723,3.8595338,1019.4263,91.30324
2050,3,9,8,0,308.4306,65.9776,738.942,294.3582014856413,10.890289,4.4147716,1019.8906,85.42117
2050,3,9,9,0,525.0712,81.204,871.5644,557.0194445007033,12.447662,4.8568606,1020.42065,79.36989
2050,3,9,10,0,693.1393,119.7038,879.3936,773.4685231473242,15.335358,4.9582257,1020.90594,67.50328
2050,3,9,11,0,717.3283,310.3893,542.6974,782.512323516755,16.343903,5.2985153,1020.3644,59.084778
2050,3,9,12,0,664.0968,420.1819,305.1364,699.8657116339368,17.243073,5.6818943,1020.0062,54.991512
2050,3,9,13,0,648.5778,437.353,268.0084,684.8330640901022,17.822418,6.030936,1019.1294,53.01482
2050,3,9,14,0,623.9526,333.0462,411.8443,710.0507468654253,18.297272,6.470847,1018.17096,50.689877
2050,3,9,15,0,636.1984,89.6172,910.5347,851.559990558294,18.35025,6.9376583,1017.5613,53.237564
2050,3,9,16,0,433.7346,81.0519,806.698,617.2231386899583,17.933502,7.327593,1016.9841,56.051838
2050,3,9,17,0,210.7335,55.8402,623.2389,334.759996707137,17.74112,7.2559285,1016.76685,60.13442
2050,3,9,18,0,25.5107,12.6873,139.3039,40.60250025266214,17.41397,6.6715064,1016.66095,59.637146
2050,3,9,19,0,0.0,0.0,0.0,0.0,15.948639,6.4505363,1016.8303,65.52622
2050,3,9,20,0,0.0,0.0,0.0,0.0,15.90152,6.900006,1017.6766,70.83198
2050,3,9,21,0,0.0,0.0,0.0,0.0,15.431061,6.945831,1018.5662,71.40049
2050,3,9,22,0,0.0,0.0,0.0,0.0,14.771637,6.40842,1019.5006,75.86322
2050,3,9,23,0,0.0,0.0,0.0,0.0,14.500153,6.236373,1020.0628,76.95625
2050,3,10,0,0,0.0,0.0,0.0,0.0,13.922028,5.6736083,1019.6478,77.55706
2050,3,10,1,0,0.0,0.0,0.0,0.0,13.643219,4.9563775,1019.3794,78.081314
2050,3,10,2,0,0.0,0.0,0.0,0.0,13.011627,4.658775,1018.59814,82.325676
