#Meteo hourly data
#Site,Lydex Rabat
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,33.9921
#Longitude,-6.7086
#Altitude,138.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,1,12,2,0,0.0,0.0,0.0,0.0,11.233795,1.8748783,1024.1987,93.00544
2050,1,12,3,0,0.0,0.0,0.0,0.0,10.532623,1.8374311,1024.1714,95.72837
2050,1,12,4,0,0.0,0.0,0.0,0.0,9.935699,1.5060878,1024.05,96.063225
2050,1,12,5,0,0.0,0.0,0.0,0.0,10.159821,1.4382467,1023.6769,97.943886
2050,1,12,6,0,0.0,0.0,0.0,0.0,10.214752,1.47113,1023.8069,98.30426
2050,1,12,7,0,7.1848,4.871,43.584,8.991321820494587,9.770905,1.5171074,1023.84576,98.138794
2050,1,12,8,0,126.9712,52.9983,410.0168,190.11724001704405,10.032135,1.8460826,1024.5785,97.46153
2050,1,12,9,0,318.5303,72.2108,751.3064,486.0442782475044,9.970123,1.5438491,1024.7891,97.65867
2050,1,12,10,0,471.9297,85.3418,855.3105,708.2953142233288,14.651764,1.1672277,1025.0679,80.57819
2050,1,12,11,0,573.0639,91.8631,903.631,865.2925628958855,14.97818,1.0244917,1024.879,78.95913
2050,1,12,12,0,611.3984,94.7733,917.3281,942.9220676135552,15.450104,1.5905356,1024.3544,76.38091
2050,1,12,13,0,554.8749,122.9631,794.7385,859.2568179382181,15.684967,1.9521234,1023.5553,73.66097
2050,1,12,14,0,478.3125,103.2044,802.0911,800.3636343450751,16.873932,2.1817737,1022.9297,67.51874
2050,1,12,15,0,346.4783,79.1943,757.1687,648.5401368137332,16.924713,2.4474661,1023.0544,68.76576
2050,1,12,16,0,164.7395,56.0125,534.2823,366.6613101832534,16.85196,2.5183115,1023.28534,70.17277
2050,1,12,17,0,17.2101,10.5243,88.9942,43.6006430706518,14.809723,1.9948376,1023.64874,83.87193
2050,1,12,18,0,0.0,0.0,0.0,0.0,13.114166,1.6107876,1023.73346,88.533035
2050,1,12,19,0,0.0,0.0,0.0,0.0,12.747223,1.8365891,1023.8162,87.61251
2050,1,12,20,0,0.0,0.0,0.0,0.0,13.219391,0.6340384,1023.9475,87.82251
2050,1,12,21,0,0.0,0.0,0.0,0.0,12.498688,1.0964532,1023.8797,88.4317
2050,1,12,22,0,0.0,0.0,0.0,0.0,11.481842,1.5353266,1024.1713,93.17085
2050,1,12,23,0,0.0,0.0,0.0,0.0,11.006744,1.9445152,1023.92096,93.45625
2050,1,13,0,0,0.0,0.0,0.0,0.0,11.1839905,1.8540593,1023.7356,92.22375
2050,1,13,1,0,0.0,0.0,0.0,0.0,11.228912,1.8655485,1023.5681,90.69212
2050,1,13,2,0,0.0,0.0,0.0,0.0,10.764557,2.0859232,1023.66345,89.95165
2050,1,13,3,0,0.0,0.0,0.0,0.0,10.86026,2.4001522,1023.46716,91.3765
2050,1,13,4,0,0.0,0.0,0.0,0.0,10.836578,2.6296911,1023.2628,90.97084
2050,1,13,5,0,0.0,0.0,0.0,0.0,10.528229,2.859704,1022.3909,91.29931
2050,1,13,6,0,0.0,0.0,0.0,0.0,10.311432,3.0846035,1022.91095,93.27339
2050,1,13,7,0,7.4158,4.7769,49.2322,9.408572370807423,10.31485,3.4072928,1022.8203,93.556114
2050,1,13,8,0,134.0965,44.295,513.93,216.97604065413265,10.866119,3.6451242,1023.16187,91.32293
2050,1,13,9,0,282.3042,91.4103,583.5994,410.24166195207647,10.966217,3.646728,1023.77966,91.738335
2050,1,13,10,0,109.7976,91.2816,45.8561,119.07119838025,13.826813,3.6447668,1023.66376,87.70713
2050,1,13,11,0,360.7039,140.1439,407.0153,482.4167291943884,14.441803,4.5476303,1023.9309,88.84605
2050,1,13,12,0,398.3433,209.1471,335.7577,508.6871063169159,13.963043,4.7311687,1023.4316,90.4864
2050,1,13,13,0,414.2324,209.0943,373.1662,545.6323264699174,13.591461,5.1730013,1022.9778,87.989365
2050,1,13,14,0,302.9811,151.4917,311.6927,415.8795977815892,14.320709,5.080638,1023.0622,82.14603
2050,1,13,15,0,289.2847,118.0737,508.8407,497.25969145437614,14.724274,5.095445,1023.2644,77.35708
2050,1,13,16,0,172.1962,55.5968,565.5624,385.7550749019719,15.040924,4.588377,1023.54346,71.73199
2050,1,13,17,0,19.0044,11.4637,96.7071,47.58382457537336,13.56485,3.8373103,1023.3978,78.16453
2050,1,13,18,0,0.0,0.0,0.0,0.0,13.170319,2.9970033,1023.9981,77.0659
2050,1,13,19,0,0.0,0.0,0.0,0.0,13.02066,2.5912294,1023.5522,76.13127
2050,1,13,20,0,0.0,0.0,0.0,0.0,12.653717,2.7973623,1023.65784,78.00067
2050,1,13,21,0,0.0,0.0,0.0,0.0,12.412506,2.9180365,1023.7581,77.770905
2050,1,13,22,0,0.0,0.0,0.0,0.0,12.105377,3.479104,1023.4528,82.940155
2050,1,13,23,0,0.0,0.0,0.0,0.0,12.04483,3.214815,1024.0153,83.36886
2050,1,14,0,0,0.0,0.0,0.0,0.0,11.574371,2.704323,1023.8097,83.94968
2050,1,14,1,0,0.0,0.0,0.0,0.0,11.275055,2.3751445,1023.9453,85.200424
2050,1,14,2,0,0.0,0.0,0.0,0.0,11.2836,2.310249,1024.1963,85.5772
2050,1,14,3,0,0.0,0.0,0.0,0.0,10.500153,1.9677572,1024.4553,86.06046
2050,1,14,4,0,0.0,0.0,0.0,0.0,10.166901,1.768911,1024.5132,86.431725
2050,1,14,5,0,0.0,0.0,0.0,0.0,9.724762,1.5766232,1024.234,87.30887
2050,1,14,6,0,0.0,0.0,0.0,0.0,9.733307,1.1350613,1024.9353,86.59877
2050,1,14,7,0,2.5649,2.5649,0.0,2.4005360782870127,10.150543,0.6346403,1024.8547,85.665115
2050,1,14,8,0,111.7177,55.4872,287.9749,150.1163090696263,10.63028,0.13581498,1025.6104,85.11386
2050,1,14,9,0,325.0757,72.622,763.9332,492.6190600056837,10.938385,0.8048013,1026.1282,86.88894
2050,1,14,10,0,480.1401,83.7487,870.441,717.818331552477,14.478424,1.1507487,1026.9684,68.07642
2050,1,14,11,0,568.024,103.9892,865.8705,844.8204566349818,14.859039,1.643177,1026.8163,66.1473
2050,1,14,12,0,556.4002,161.84,694.754,799.6865940366396,14.814606,1.9327116,1026.0297,69.65313
2050,1,14,13,0,525.9528,160.0438,666.5581,775.6899199252392,15.161285,2.2196934,1025.1619,67.837166
2050,1,14,14,0,478.3862,108.1285,781.4019,789.3780400143401,15.454742,2.6706681,1024.7628,62.467896
2050,1,14,15,0,360.082,71.0781,805.4483,680.5335027020728,15.302155,3.056802,1025.1172,62.40919
2050,1,14,16,0,177.0229,50.8008,606.8113,406.75325854978325,15.314117,3.100455,1025.1322,62.61511
2050,1,14,17,0,20.702,10.7648,127.9088,59.045691551673166,13.485992,2.5732615,1025.4122,71.49347
2050,1,14,18,0,0.0,0.0,0.0,0.0,13.008453,2.2118423,1026.0444,73.68669
2050,1,14,19,0,0.0,0.0,0.0,0.0,12.0433655,2.0773656,1026.6156,75.73688
2050,1,14,20,0,0.0,0.0,0.0,0.0,12.418854,1.5691909,1026.6288,72.23692
2050,1,14,21,0,0.0,0.0,0.0,0.0,10.246246,0.7414052,1026.6644,78.899956
2050,1,14,22,0,0.0,0.0,0.0,0.0,9.131744,1.1504798,1026.67,84.88019
2050,1,14,23,0,0.0,0.0,0.0,0.0,9.390778,1.2652597,1026.9407,84.85765
2050,1,15,0,0,0.0,0.0,0.0,0.0,9.466949,1.5613109,1026.705,85.211815
2050,1,15,1,0,0.0,0.0,0.0,0.0,9.109772,1.6361392,1026.4904,84.73828
2050,1,15,2,0,0.0,0.0,0.0,0.0,8.465485,1.8121896,1026.7887,85.09699
2050,1,15,3,0,0.0,0.0,0.0,0.0,8.276764,1.9840238,1026.9241,87.87438
2050,1,15,4,0,0.0,0.0,0.0,0.0,8.474274,2.2798476,1026.8235,88.023735
2050,1,15,5,0,0.0,0.0,0.0,0.0,8.143707,2.6484942,1026.3441,89.942696
2050,1,15,6,0,0.0,0.0,0.0,0.0,8.4461975,2.7153997,1026.6278,90.63311
2050,1,15,7,0,7.9469,4.8269,56.9871,10.08083559546055,8.498688,2.7572722,1026.8553,91.14692
2050,1,15,8,0,139.4334,43.3869,544.287,225.43684270454904,9.304596,2.7749815,1027.2197,89.5111
2050,1,15,9,0,274.2704,108.1149,515.9185,387.6209686494932,9.411774,2.5257099,1027.6403,86.830444
2050,1,15,10,0,384.6425,167.9249,485.2686,513.5474529281475,13.234528,2.2890732,1028.256,73.86245
2050,1,15,11,0,374.4529,259.0842,217.9936,430.7423554197164,14.046051,1.8919995,1028.0825,70.08875
2050,1,15,12,0,361.0585,293.5164,118.3037,385.2021466562849,14.351227,2.2635016,1027.4994,66.79604
2050,1,15,13,0,308.2942,275.437,59.4645,313.70568967579123,14.255524,2.954655,1027.0707,66.96068
2050,1,15,14,0,134.3883,124.6027,19.159,133.5368275059205,14.695221,3.1469188,1026.4631,63.759064
2050,1,15,15,0,71.1118,70.7073,1.3205,67.18374778420007,14.491608,2.9548953,1026.6622,65.872665
2050,1,15,16,0,64.9591,64.6428,1.2978,61.27198049995891,14.573395,2.7130423,1026.7222,65.80507
2050,1,15,17,0,12.848,12.8255,0.2806,12.111549409834312,13.720612,2.1368635,1027.2065,70.59412
2050,1,15,18,0,0.0,0.0,0.0,0.0,12.687897,1.6070958,1027.4131,76.08221
2050,1,15,19,0,0.0,0.0,0.0,0.0,12.249908,1.5964404,1027.785,75.172714
2050,1,15,20,0,0.0,0.0,0.0,0.0,11.754547,1.953982,1027.9725,75.98789
2050,1,15,21,0,0.0,0.0,0.0,0.0,11.63443,1.3699013,1028.0334,73.00185
2050,1,15,22,0,0.0,0.0,0.0,0.0,10.155914,0.043302864,1027.9321,74.761
2050,1,15,23,0,0.0,0.0,0.0,0.0,10.180328,0.5890962,1027.6763,79.38406
2050,1,16,0,0,0.0,0.0,0.0,0.0,9.900055,1.2480117,1027.6106,82.627785
2050,1,16,1,0,0.0,0.0,0.0,0.0,9.539215,1.4242024,1027.4753,85.012215
2050,1,16,2,0,0.0,0.0,0.0,0.0,9.167389,1.7354456,1027.3634,89.04257
2050,1,16,3,0,0.0,0.0,0.0,0.0,8.844879,2.1772807,1027.1456,93.606804
2050,1,16,4,0,0.0,0.0,0.0,0.0,9.220123,2.588511,1026.7025,92.63474
2050,1,16,5,0,0.0,0.0,0.0,0.0,8.899811,2.8952336,1026.0459,93.09492
2050,1,16,6,0,0.0,0.0,0.0,0.0,9.173492,3.0002217,1026.2922,92.71577
2050,1,16,7,0,4.9306,4.9296,0.0182,4.615454889990074,8.94693,3.1655362,1026.4825,93.732414
2050,1,16,8,0,56.4979,54.1604,9.9109,54.058750666119785,9.603668,3.3221927,1026.9006,91.00344
2050,1,16,9,0,204.2267,147.9126,160.9825,227.83351183557687,9.883453,2.981252,1027.2644,87.92879
2050,1,16,10,0,292.0582,239.8703,112.5051,307.168218148058,13.302643,2.6541278,1027.4838,70.93958
2050,1,16,11,0,297.9985,267.5666,57.8814,300.4322565925842,13.953278,2.798108,1027.15,66.05823
2050,1,16,12,0,248.641,238.3207,18.0422,239.91744753141168,14.232819,3.1254532,1026.8309,67.98359
2050,1,16,13,0,222.3577,217.9784,8.0758,211.6131385988485,14.355621,3.6175828,1025.9265,69.044136
2050,1,16,14,0,250.8716,233.6263,35.6672,250.18852767643708,15.00943,3.759681,1025.3007,67.66201
2050,1,16,15,0,185.2929,165.0472,58.9953,199.6340480068127,14.785797,3.8753982,1025.0369,68.75781
2050,1,16,16,0,88.0583,86.6218,8.5683,86.16696635116841,14.670074,3.7214363,1025.3007,70.5975
2050,1,16,17,0,19.8368,14.3187,69.7055,40.33141613498151,13.712067,3.142134,1025.3085,78.23978
2050,1,16,18,0,0.0,0.0,0.0,0.0,13.615631,2.6974978,1025.5406,78.49025
2050,1,16,19,0,0.0,0.0,0.0,0.0,13.429596,2.7271488,1025.869,77.84466
2050,1,16,20,0,0.0,0.0,0.0,0.0,13.49527,2.7502978,1025.9187,77.2281
2050,1,16,21,0,0.0,0.0,0.0,0.0,13.3524475,2.8093698,1026.3041,76.30632
2050,1,16,22,0,0.0,0.0,0.0,0.0,13.159821,2.5947933,1025.8484,76.85409
2050,1,16,23,0,0.0,0.0,0.0,0.0,12.826324,2.4424338,1025.7528,77.68126
2050,1,17,0,0,0.0,0.0,0.0,0.0,12.549713,2.6116636,1025.4581,77.816086
2050,1,17,1,0,0.0,0.0,0.0,0.0,12.162506,2.9722302,1025.4825,78.32635
2050,1,17,2,0,0.0,0.0,0.0,0.0,12.014313,3.3146303,1025.4513,79.69582
2050,1,17,3,0,0.0,0.0,0.0,0.0,11.869537,3.61934,1025.366,82.05339
2050,1,17,4,0,0.0,0.0,0.0,0.0,11.9305725,3.809392,1024.8135,82.32698
2050,1,17,5,0,0.0,0.0,0.0,0.0,11.939117,3.9157236,1024.3766,83.135895
2050,1,17,6,0,0.0,0.0,0.0,0.0,12.01944,4.046911,1024.7806,82.376465
2050,1,17,7,0,7.1647,5.7687,24.111,7.693853004660551,12.28653,3.9771042,1024.8706,81.098404
2050,1,17,8,0,87.0073,65.7073,155.3506,113.84340651173248,12.833405,3.9960456,1025.4565,77.912186
2050,1,17,9,0,107.8293,106.094,6.0137,102.6246563333755,12.619049,4.04851,1025.4275,79.24112
2050,1,17,10,0,163.3412,160.6699,5.3481,154.30816428828103,14.639801,4.1992865,1026.1781,76.67072
2050,1,17,11,0,279.817,256.2508,44.1803,278.034876843942,14.548737,4.0528264,1025.8834,78.1433
2050,1,17,12,0,247.2282,239.4124,13.574,236.77602008822507,14.234528,4.1454825,1025.269,80.872635
2050,1,17,13,0,288.153,245.665,75.497,301.1361377073831,14.851471,4.350547,1024.675,79.789536
2050,1,17,14,0,147.0702,140.2836,13.2759,143.06050864000042,15.209869,4.496147,1023.78156,80.95486
2050,1,17,15,0,125.0342,114.0602,33.8742,132.7292948455909,15.342438,4.308125,1023.705,83.06344
2050,1,17,16,0,145.7455,94.3483,254.5694,240.355224967926,15.469391,4.299859,1023.8822,83.61869
2050,1,17,17,0,21.3385,14.7678,74.8901,42.8947557321,15.148102,4.0604315,1023.7647,86.64837
2050,1,17,18,0,0.0,0.0,0.0,0.0,15.348785,3.9225101,1024.4031,85.302444
2050,1,17,19,0,0.0,0.0,0.0,0.0,15.359039,3.6574328,1024.3228,84.60362
2050,1,17,20,0,0.0,0.0,0.0,0.0,14.889069,3.2519457,1024.7303,87.143265
2050,1,17,21,0,0.0,0.0,0.0,0.0,14.440826,3.0219386,1024.3341,88.7347
2050,1,17,22,0,0.0,0.0,0.0,0.0,13.662262,3.0935576,1024.2756,88.43615
2050,1,17,23,0,0.0,0.0,0.0,0.0,13.69278,3.075974,1023.89435,88.08486
2050,1,18,0,0,0.0,0.0,0.0,0.0,13.768951,3.2282846,1023.6163,86.78577
2050,1,18,1,0,0.0,0.0,0.0,0.0,13.723297,3.309471,1023.3572,85.98763
2050,1,18,2,0,0.0,0.0,0.0,0.0,13.833405,3.5089252,1023.1028,87.1075
2050,1,18,3,0,0.0,0.0,0.0,0.0,13.705719,3.6140122,1022.9369,88.38497
2050,1,18,4,0,0.0,0.0,0.0,0.0,13.616364,3.7996807,1022.58344,88.86717
2050,1,18,5,0,0.0,0.0,0.0,0.0,13.462799,3.7636874,1022.3681,90.041916
2050,1,18,6,0,0.0,0.0,0.0,0.0,13.537506,3.5192955,1021.9313,90.2907
2050,1,18,7,0,2.1269,2.1269,0.0,1.9906039942721536,13.630768,3.4348903,1021.8716,90.09415
2050,1,18,8,0,60.5591,58.8706,7.7862,57.72859459190106,14.07608,3.6068308,1021.78284,89.63092
2050,1,18,9,0,188.4611,135.236,138.5423,203.5064807191817,13.7308655,3.5936801,1021.78876,89.761696
2050,1,18,10,0,433.8407,133.6108,643.8861,598.349231852795,15.690338,3.2236133,1022.46594,88.67453
2050,1,18,11,0,500.6347,173.0783,604.3671,685.0868297010327,16.17691,3.1942337,1021.1669,86.465645
2050,1,18,12,0,196.3582,186.582,17.0505,190.6016514959492,16.955475,3.5180056,1020.17847,84.31131
2050,1,18,13,0,319.6638,246.5536,131.8126,355.24587801201824,17.564117,3.5960011,1018.96844,81.848076
2050,1,18,14,0,357.8744,208.388,310.8371,470.8359045013483,17.70523,3.340474,1018.0072,83.76008
2050,1,18,15,0,142.9926,131.5271,27.475,144.27264987793248,17.578522,3.467759,1017.5722,84.42841
2050,1,18,16,0,95.4928,91.982,16.3347,95.8779620797388,17.26773,3.4300075,1017.0616,85.44678
2050,1,18,17,0,18.9308,15.8695,35.2279,28.58617478700548,16.352448,2.9440877,1016.82,89.80138
2050,1,18,18,0,0.0,0.0,0.0,0.0,16.536041,2.5373986,1016.3544,90.6182
2050,1,18,19,0,0.0,0.0,0.0,0.0,16.129547,2.581951,1016.5003,90.856224
2050,1,18,20,0,0.0,0.0,0.0,0.0,15.697174,3.150239,1016.4725,93.934326
2050,1,18,21,0,0.0,0.0,0.0,0.0,16.177887,3.4050505,1015.8103,92.360794
2050,1,18,22,0,0.0,0.0,0.0,0.0,15.734528,3.8358245,1015.3331,92.71076
2050,1,18,23,0,0.0,0.0,0.0,0.0,15.368317,4.3386383,1013.7053,92.83318
2050,1,19,0,0,0.0,0.0,0.0,0.0,15.275299,4.8685064,1012.71313,92.15162
2050,1,19,1,0,0.0,0.0,0.0,0.0,15.007721,5.519132,1011.89,91.32302
2050,1,19,2,0,0.0,0.0,0.0,0.0,14.418121,6.1275826,1010.865,89.21619
2050,1,19,3,0,0.0,0.0,0.0,0.0,14.316803,6.743,1010.4419,90.74749
2050,1,19,4,0,0.0,0.0,0.0,0.0,14.319489,7.4272037,1009.02686,89.33278
2050,1,19,5,0,0.0,0.0,0.0,0.0,14.590485,7.6914697,1007.395,87.89356
2050,1,19,6,0,0.0,0.0,0.0,0.0,14.670807,8.806083,1006.6994,87.29056
2050,1,19,7,0,0.8927,0.8927,0.0,0.8354939986302844,14.847321,9.672917,1006.03,86.838684
2050,1,19,8,0,56.2932,49.4923,35.7231,58.34213993820914,15.057037,10.270127,1004.9931,85.110146
2050,1,19,9,0,40.215,40.2149,0.0002,37.63796028212201,15.2274475,11.025329,1004.03876,81.46282
2050,1,19,10,0,51.6944,51.6944,0.0001,48.38179198987184,14.818024,11.211894,1004.0563,82.23671
2050,1,19,11,0,78.6744,78.6725,0.0033,73.63386960076785,14.173737,10.225222,1004.58813,88.807
2050,1,19,12,0,154.5488,154.2285,0.5496,144.8608878366705,13.74527,8.300773,1005.67126,87.64608
2050,1,19,13,0,195.2879,193.8162,2.659,183.91101783143455,13.654205,7.846751,1005.6125,83.524055
2050,1,19,14,0,229.5238,191.7522,81.5659,251.9386787053357,14.347076,7.909956,1004.9363,71.99928
2050,1,19,15,0,252.5277,181.1874,196.3861,321.04379061240223,15.109528,8.438072,1005.6156,64.67235
2050,1,19,16,0,169.3494,108.3393,266.5822,261.7251174200142,14.536041,8.741383,1006.36127,61.824013
2050,1,19,17,0,22.8448,20.3365,25.0667,28.8533226136981,13.358551,7.652543,1007.4881,66.266014
2050,1,19,18,0,0.0,0.0,0.0,0.0,12.6180725,6.8829618,1008.47626,74.39722
2050,1,19,19,0,0.0,0.0,0.0,0.0,12.79361,6.7780023,1009.58185,72.0942
2050,1,19,20,0,0.0,0.0,0.0,0.0,12.608307,6.2231555,1010.34125,72.96068
2050,1,19,21,0,0.0,0.0,0.0,0.0,12.310211,5.7518106,1010.6456,80.05599
2050,1,19,22,0,0.0,0.0,0.0,0.0,11.689606,5.999551,1010.9913,84.5761
2050,1,19,23,0,0.0,0.0,0.0,0.0,11.649567,5.4290037,1011.4938,83.67667
2050,1,20,0,0,0.0,0.0,0.0,0.0,11.8836975,5.312345,1011.71,82.963615
2050,1,20,1,0,0.0,0.0,0.0,0.0,11.551178,5.0948677,1011.89813,83.43772
2050,1,20,2,0,0.0,0.0,0.0,0.0,11.595367,4.9603,1012.4775,85.42149
2050,1,20,3,0,0.0,0.0,0.0,0.0,11.542389,4.90328,1012.9994,85.23475
2050,1,20,4,0,0.0,0.0,0.0,0.0,11.420319,4.677255,1013.1975,85.46254
2050,1,20,5,0,0.0,0.0,0.0,0.0,11.501617,4.3205442,1013.5694,85.51704
2050,1,20,6,0,0.0,0.0,0.0,0.0,11.295319,3.9718366,1013.89374,85.95007
2050,1,20,7,0,2.2519,2.2519,0.0,2.1075937442763943,11.248688,3.7574348,1014.95154,86.17781
2050,1,20,8,0,54.8851,51.6787,13.3075,52.85010615605712,11.248199,3.5724745,1015.6316,84.02839
2050,1,20,9,0,142.0126,133.4132,23.1675,137.710724998813,11.733063,3.550895,1016.4462,83.26022
2050,1,20,10,0,304.3398,214.2079,198.9591,346.75483228734925,14.078278,4.0543118,1017.7319,74.08879
2050,1,20,11,0,194.9141,186.7019,14.3443,187.1813650882626,14.54361,4.5709357,1017.96185,74.971176
2050,1,20,12,0,447.3409,283.3789,280.71,528.9048197879331,15.063141,5.172047,1017.47375,72.975815
2050,1,20,13,0,248.8882,240.3232,15.2082,239.33164557304653,15.157379,5.9886713,1016.6334,71.992226
2050,1,20,14,0,189.9211,185.8777,7.7787,180.9000996179095,15.247467,5.943368,1016.03784,70.239
2050,1,20,15,0,118.1276,117.629,1.2012,111.02098424642035,15.207672,5.6135044,1016.1731,68.411896
2050,1,20,16,0,21.6407,21.576,0.4713,20.476716344748468,15.354645,4.67084,1016.0422,67.25766
2050,1,20,17,0,16.6263,15.9557,7.3664,17.82935183213893,14.797516,4.4079537,1016.23096,70.94234
2050,1,20,18,0,0.0,0.0,0.0,0.0,14.972321,4.189248,1016.65314,68.35056
2050,1,20,19,0,0.0,0.0,0.0,0.0,15.001862,4.2772055,1016.77466,67.81435
2050,1,20,20,0,0.0,0.0,0.0,0.0,14.798248,4.4360156,1016.9938,69.564095
2050,1,20,21,0,0.0,0.0,0.0,0.0,14.157867,4.7767806,1017.0147,71.21802
2050,1,20,22,0,0.0,0.0,0.0,0.0,13.910309,5.278357,1016.63873,73.36527
2050,1,20,23,0,0.0,0.0,0.0,0.0,13.645416,5.4306874,1016.45154,72.86611
2050,1,21,0,0,0.0,0.0,0.0,0.0,13.035553,5.5751424,1016.09375,73.10094
2050,1,21,1,0,0.0,0.0,0.0,0.0,13.087555,5.6572046,1016.03687,72.73471
2050,1,21,2,0,0.0,0.0,0.0,0.0,13.655914,5.852423,1015.7403,72.78154
2050,1,21,3,0,0.0,0.0,0.0,0.0,13.592682,6.023328,1015.61,73.56523
2050,1,21,4,0,0.0,0.0,0.0,0.0,13.831696,6.185106,1015.4625,71.99599
2050,1,21,5,0,0.0,0.0,0.0,0.0,13.742096,6.4471836,1015.14685,74.10329
2050,1,21,6,0,0.0,0.0,0.0,0.0,13.363922,6.0791883,1015.04596,77.79794
2050,1,21,7,0,1.0289,1.0289,0.0,0.9629660302349048,13.39444,5.1461124,1015.9359,80.992195
2050,1,21,8,0,88.2673,50.9922,198.6321,114.28316975372732,13.326813,3.5367362,1016.46844,86.21774
2050,1,21,9,0,46.9445,46.9352,0.0244,43.94102953810903,12.798248,2.1783984,1017.3766,92.7028
2050,1,21,10,0,195.591,101.4735,192.4302,236.64640147690736,13.00235,1.8399587,1018.59344,92.13457
2050,1,21,11,0,240.1136,233.1165,12.7683,229.2569424605354,13.255524,1.9367622,1019.0153,92.18359
2050,1,21,12,0,266.7467,256.4656,17.4361,256.4308214633491,13.22818,2.1465027,1018.52466,91.460556
2050,1,21,13,0,279.3068,262.4562,30.1436,274.23692686385823,13.436432,1.9366912,1017.9944,87.55871
2050,1,21,14,0,281.0972,247.2123,66.3228,290.585667492471,13.873199,1.7248667,1017.3525,83.48617
2050,1,21,15,0,174.4847,167.0442,18.5066,170.69325007292818,14.243317,1.4737289,1017.4825,80.519394
2050,1,21,16,0,137.0041,86.4278,252.7943,233.6448733039425,14.219391,1.0014112,1017.5606,79.15567
2050,1,21,17,0,28.0022,19.3833,88.8026,53.20377579048477,13.530426,0.87678266,1017.9803,84.29821
2050,1,21,18,0,0.0,0.0,0.0,0.0,12.9305725,1.217653,1018.39374,83.01471
2050,1,21,19,0,0.0,0.0,0.0,0.0,12.965973,1.4417307,1018.8778,81.02228
2050,1,21,20,0,0.0,0.0,0.0,0.0,12.719635,1.4518199,1019.2703,82.56245
2050,1,21,21,0,0.0,0.0,0.0,0.0,11.9322815,1.4587497,1019.48126,82.747215
2050,1,21,22,0,0.0,0.0,0.0,0.0,11.701324,1.612195,1019.9475,84.958
2050,1,21,23,0,0.0,0.0,0.0,0.0,11.560699,1.649885,1019.9309,86.61672
2050,1,22,0,0,0.0,0.0,0.0,0.0,10.653229,1.5875546,1019.79877,88.5547
2050,1,22,1,0,0.0,0.0,0.0,0.0,10.179108,1.4068782,1019.96564,89.47007
2050,1,22,2,0,0.0,0.0,0.0,0.0,10.068756,1.1033878,1020.0516,90.95907
2050,1,22,3,0,0.0,0.0,0.0,0.0,9.983551,0.7519069,1020.46216,91.26045
2050,1,22,4,0,0.0,0.0,0.0,0.0,9.543854,0.9873569,1020.4603,91.46761
2050,1,22,5,0,0.0,0.0,0.0,0.0,9.159332,1.4575104,1020.47284,92.929756
2050,1,22,6,0,0.0,0.0,0.0,0.0,8.967194,1.7211717,1020.86597,92.424706
2050,1,22,7,0,10.2197,6.5593,59.7799,11.508950765374587,9.293854,2.3005264,1020.84216,92.62928
2050,1,22,8,0,151.255,49.1974,545.4194,228.46885046423927,10.029938,2.7938437,1021.33435,90.31062
2050,1,22,9,0,321.0022,86.7086,680.0826,457.6691549775985,10.86026,2.863513,1021.66,89.51172
2050,1,22,10,0,499.0528,85.9861,873.3672,723.4699413820451,13.696686,3.1894815,1022.3619,78.73838
2050,1,22,11,0,571.4587,128.6776,797.6486,813.274823714577,14.594147,3.587583,1022.65405,77.57203
2050,1,22,12,0,641.4123,102.1739,911.9042,954.416323058552,15.287506,4.1354265,1022.40125,71.91178
2050,1,22,13,0,535.5337,177.9136,618.282,754.2680450007684,15.236481,4.640548,1021.5516,69.29535
2050,1,22,14,0,364.1302,237.911,260.9732,455.946930504002,15.615631,5.228686,1020.9778,64.771095
2050,1,22,15,0,350.7525,117.7161,613.773,586.9771818797741,15.835846,5.5784225,1021.04,63.018024
2050,1,22,16,0,193.2917,73.509,499.6284,371.9769491569679,15.759186,5.3996186,1021.09534,64.258675
2050,1,22,17,0,14.8951,12.71,16.9625,18.6302260609635,14.790192,4.959265,1020.9378,69.12914
2050,1,22,18,0,0.0,0.0,0.0,0.0,14.5746155,4.6414757,1021.2453,67.52835
2050,1,22,19,0,0.0,0.0,0.0,0.0,14.665924,4.375665,1021.83405,68.729675
2050,1,22,20,0,0.0,0.0,0.0,0.0,14.090485,3.7870033,1022.21405,75.078766
2050,1,22,21,0,0.0,0.0,0.0,0.0,13.496002,3.6608973,1022.53625,80.41457
2050,1,22,22,0,0.0,0.0,0.0,0.0,12.443512,4.1975703,1022.83685,86.08262
2050,1,22,23,0,0.0,0.0,0.0,0.0,12.456696,3.8659837,1023.64124,87.854645
2050,1,23,0,0,0.0,0.0,0.0,0.0,12.11441,3.850355,1023.3044,88.530556
2050,1,23,1,0,0.0,0.0,0.0,0.0,12.357819,3.9159868,1023.2972,87.9432
2050,1,23,2,0,0.0,0.0,0.0,0.0,12.233063,3.7616873,1023.4578,87.27465
2050,1,23,3,0,0.0,0.0,0.0,0.0,12.034088,3.635275,1023.79877,89.853
