#Meteo hourly data
#Site,El Argoub
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,23.6025
#Longitude,-15.8571
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,1,12,1,0,0.0,0.0,0.0,0.0,16.279205,6.4698353,1022.65314,70.29983
2050,1,12,2,0,0.0,0.0,0.0,0.0,15.945709,6.5084157,1022.4231,72.46574
2050,1,12,3,0,0.0,0.0,0.0,0.0,15.640778,6.548377,1022.2053,74.038
2050,1,12,4,0,0.0,0.0,0.0,0.0,15.2291565,6.4419117,1022.15936,75.0049
2050,1,12,5,0,0.0,0.0,0.0,0.0,14.69693,6.313394,1021.6362,75.557274
2050,1,12,6,0,0.0,0.0,0.0,0.0,14.280426,6.063135,1021.6944,76.901436
2050,1,12,7,0,0.8606,0.7654,2.8465,0.7285402392161937,13.91983,5.773827,1022.1209,78.055695
2050,1,12,8,0,109.3287,37.9581,446.6315,143.75714162125198,13.62735,5.673962,1022.7928,79.42708
2050,1,12,9,0,298.1876,89.9823,627.5291,378.98267050664407,14.077057,5.7764707,1023.5062,74.99783
2050,1,12,10,0,527.9346,76.2454,902.5455,675.9782122973144,15.791412,5.9646773,1024.5184,64.529045
2050,1,12,11,0,677.1189,81.9556,959.2543,871.20024768546,16.981842,6.1653447,1024.3519,56.0617
2050,1,12,12,0,761.8563,87.4846,979.3448,995.6515766599248,17.984283,6.5976453,1023.7753,48.17184
2050,1,12,13,0,774.8814,93.4872,973.2188,1038.4430036391373,18.569733,7.0742073,1022.7444,42.17862
2050,1,12,14,0,715.618,96.5889,946.2295,996.3066882054392,18.984528,7.306088,1021.9075,38.91853
2050,1,12,15,0,588.8138,95.2518,890.7595,868.7448905537897,19.893463,7.4659023,1021.0103,37.71805
2050,1,12,16,0,405.6866,86.6059,783.0989,657.5805355380105,20.01651,7.695566,1020.90686,37.742527
2050,1,12,17,0,188.0907,63.4024,541.7548,357.373463080614,19.811188,7.973613,1020.8091,39.658375
2050,1,12,18,0,18.0087,11.7181,74.965,35.828032819249856,19.159576,7.9282007,1020.96185,45.549866
2050,1,12,19,0,0.0,0.0,0.0,0.0,18.25821,7.8768044,1021.34155,54.172714
2050,1,12,20,0,0.0,0.0,0.0,0.0,17.659088,8.094959,1022.0087,59.348595
2050,1,12,21,0,0.0,0.0,0.0,0.0,17.04483,8.059494,1022.7609,61.426598
2050,1,12,22,0,0.0,0.0,0.0,0.0,16.652496,7.70759,1023.8978,66.9544
2050,1,12,23,0,0.0,0.0,0.0,0.0,16.49527,7.4566956,1023.8219,67.68372
2050,1,13,0,0,0.0,0.0,0.0,0.0,16.206207,7.246088,1024.2638,67.94393
2050,1,13,1,0,0.0,0.0,0.0,0.0,15.820221,7.280732,1023.8869,67.949394
2050,1,13,2,0,0.0,0.0,0.0,0.0,15.444977,7.476499,1023.4903,68.538475
2050,1,13,3,0,0.0,0.0,0.0,0.0,15.051666,7.6066756,1023.34033,69.26528
2050,1,13,4,0,0.0,0.0,0.0,0.0,14.64859,7.4588847,1023.1984,70.708115
2050,1,13,5,0,0.0,0.0,0.0,0.0,14.218414,7.1987047,1023.3378,72.36444
2050,1,13,6,0,0.0,0.0,0.0,0.0,14.018188,6.848532,1023.47125,74.388054
2050,1,13,7,0,0.8979,0.7492,4.4486,0.7140500900003948,13.654449,6.611684,1023.71967,74.566635
2050,1,13,8,0,112.0711,35.9967,482.7519,149.8281458739599,13.3815,6.5758386,1024.0485,74.13262
2050,1,13,9,0,333.9663,62.6804,801.8614,433.7378807961748,13.737213,6.623419,1024.6843,69.17685
2050,1,13,10,0,534.7049,76.0627,914.841,683.3826051081116,15.608795,7.1352186,1025.5815,55.218994
2050,1,13,11,0,685.4601,83.8155,967.5596,879.6331777555671,16.641998,7.518518,1025.2241,48.257244
2050,1,13,12,0,769.6877,96.2094,975.556,1000.679202575242,17.57315,7.9369144,1024.7241,43.448658
2050,1,13,13,0,779.9352,113.9916,948.1105,1034.1082396519523,18.254059,7.9953246,1023.6891,40.344517
2050,1,13,14,0,716.9464,126.1429,899.3866,980.5936116413257,19.506744,7.896279,1022.6328,38.34232
2050,1,13,15,0,586.7374,125.6724,827.7734,843.7568955620102,19.733063,8.127347,1021.97345,38.663246
2050,1,13,16,0,401.3103,109.9102,709.3293,626.6260846293385,19.848053,8.366963,1021.795,39.6582
2050,1,13,17,0,183.4284,75.2117,461.2165,325.1600500624443,19.587555,8.600026,1021.84283,43.51927
2050,1,13,18,0,17.9144,12.7966,59.9444,31.990410626732128,18.76236,8.322201,1021.96814,51.183064
2050,1,13,19,0,0.0,0.0,0.0,0.0,17.730865,8.319019,1022.21967,59.67515
2050,1,13,20,0,0.0,0.0,0.0,0.0,17.04898,8.370806,1022.7572,65.925316
2050,1,13,21,0,0.0,0.0,0.0,0.0,16.711823,8.151103,1023.2394,70.42065
2050,1,13,22,0,0.0,0.0,0.0,0.0,16.497223,7.9861994,1023.6906,71.2637
2050,1,13,23,0,0.0,0.0,0.0,0.0,16.263824,7.643942,1023.73596,70.325424
2050,1,14,0,0,0.0,0.0,0.0,0.0,15.830231,6.9835157,1024.0134,67.531105
2050,1,14,1,0,0.0,0.0,0.0,0.0,15.325592,6.493555,1023.51874,63.21094
2050,1,14,2,0,0.0,0.0,0.0,0.0,14.761627,6.1241407,1023.3853,58.90925
2050,1,14,3,0,0.0,0.0,0.0,0.0,14.268707,6.1927466,1023.33936,55.386246
2050,1,14,4,0,0.0,0.0,0.0,0.0,13.829987,6.366998,1023.04346,51.948883
2050,1,14,5,0,0.0,0.0,0.0,0.0,13.41275,6.4006963,1023.14435,48.467926
2050,1,14,6,0,0.0,0.0,0.0,0.0,13.515289,6.3726397,1023.1075,45.113667
2050,1,14,7,0,0.8012,0.7657,1.1011,0.7278253816498609,13.274078,6.5369053,1023.5069,42.69873
2050,1,14,8,0,91.0667,55.9872,210.0737,103.20469156637832,13.088776,6.6776514,1024.1306,41.11595
2050,1,14,9,0,314.2036,108.2635,606.157,385.023754612617,13.6510315,6.835829,1024.4185,37.02664
2050,1,14,10,0,479.6779,155.3734,629.5972,567.8737332763151,16.121735,7.286262,1025.5144,28.125694
2050,1,14,11,0,679.1326,144.0571,858.1299,846.2223764283115,17.5878,7.932232,1025.5116,24.60444
2050,1,14,12,0,768.927,148.8055,895.5966,976.3847610398186,18.743805,8.355455,1024.8794,22.382425
2050,1,14,13,0,785.3257,148.4037,903.9141,1024.3115936793815,19.575104,8.651159,1023.72565,21.646109
2050,1,14,14,0,727.1236,142.9316,886.1195,984.829421784184,20.308258,8.806424,1022.53217,19.87499
2050,1,14,15,0,558.6797,172.9348,675.9728,756.8628551056936,20.71109,8.906503,1021.83844,19.967592
2050,1,14,16,0,240.5665,198.0647,101.334,262.88593535588063,20.851715,8.914746,1021.39185,20.236012
2050,1,14,17,0,136.6873,107.5988,148.5062,184.01859307201823,20.520172,8.899675,1021.5059,22.387302
2050,1,14,18,0,17.83,14.5084,36.777,26.003665523743557,20.071442,8.271258,1021.67596,25.234764
2050,1,14,19,0,0.0,0.0,0.0,0.0,19.311676,8.282106,1021.8753,28.333584
2050,1,14,20,0,0.0,0.0,0.0,0.0,18.623444,8.290185,1022.1741,31.327019
2050,1,14,21,0,0.0,0.0,0.0,0.0,17.896637,8.178937,1022.54407,31.761127
2050,1,14,22,0,0.0,0.0,0.0,0.0,17.27652,8.316898,1023.15216,36.194454
2050,1,14,23,0,0.0,0.0,0.0,0.0,16.88565,8.436056,1023.2403,37.015633
2050,1,15,0,0,0.0,0.0,0.0,0.0,16.44571,8.5747795,1023.40094,38.22763
2050,1,15,1,0,0.0,0.0,0.0,0.0,15.950592,8.7249565,1023.01654,40.128433
2050,1,15,2,0,0.0,0.0,0.0,0.0,15.387848,8.690013,1022.98096,42.722996
2050,1,15,3,0,0.0,0.0,0.0,0.0,14.928864,8.83441,1023.22595,45.067726
2050,1,15,4,0,0.0,0.0,0.0,0.0,14.419098,9.067281,1023.0469,47.97007
2050,1,15,5,0,0.0,0.0,0.0,0.0,13.90152,9.180736,1022.98157,52.046627
2050,1,15,6,0,0.0,0.0,0.0,0.0,13.521393,9.16638,1022.91064,57.63803
2050,1,15,7,0,0.6382,0.6382,0.0002,0.6061365297607108,13.162018,9.006214,1023.0678,62.370377
2050,1,15,8,0,59.2398,58.8645,1.6738,56.30481173091237,12.9479065,8.909372,1023.2406,66.23019
2050,1,15,9,0,191.692,175.5333,48.3448,189.16378822812763,13.02359,8.651428,1023.65784,66.70118
2050,1,15,10,0,248.4139,232.7482,30.7436,241.55603590733276,14.41568,9.003336,1024.4137,62.840946
2050,1,15,11,0,321.7951,294.4723,43.082,315.29388942773767,15.566071,8.774244,1024.2993,54.81595
2050,1,15,12,0,403.2853,343.2152,86.9514,407.0700885366249,17.061432,8.387857,1023.6372,45.77832
2050,1,15,13,0,328.14,309.3567,26.5047,319.73784012618944,18.305817,8.138053,1022.6844,38.16293
2050,1,15,14,0,276.5057,263.7808,18.9119,268.67450439428245,19.219147,8.268396,1021.83655,33.014164
2050,1,15,15,0,229.7234,224.9012,8.5126,221.07573025228265,19.503082,8.642885,1020.9003,31.153038
2050,1,15,16,0,157.2281,148.7742,19.5693,155.77243507953563,19.898102,8.954481,1020.535,29.680141
2050,1,15,17,0,116.5354,94.6766,110.6836,151.07292773527925,19.730865,9.109367,1020.7969,30.440926
2050,1,15,18,0,18.1936,14.6043,39.8877,27.18205838481104,19.012115,8.389275,1020.7519,34.563957
2050,1,15,19,0,0.0,0.0,0.0,0.0,18.136139,8.139547,1020.9841,40.00579
2050,1,15,20,0,0.0,0.0,0.0,0.0,17.516266,8.06305,1021.48596,44.855465
2050,1,15,21,0,0.0,0.0,0.0,0.0,17.12027,7.943639,1021.66156,46.584827
2050,1,15,22,0,0.0,0.0,0.0,0.0,16.631744,8.0462885,1022.27966,50.435276
2050,1,15,23,0,0.0,0.0,0.0,0.0,16.30606,8.023831,1022.1369,51.889442
2050,1,16,0,0,0.0,0.0,0.0,0.0,15.899567,8.015199,1021.9913,53.792637
2050,1,16,1,0,0.0,0.0,0.0,0.0,15.571442,8.0572815,1021.9597,55.41458
2050,1,16,2,0,0.0,0.0,0.0,0.0,15.160065,8.025677,1021.58093,57.18416
2050,1,16,3,0,0.0,0.0,0.0,0.0,14.598785,8.068699,1021.3734,58.748096
2050,1,16,4,0,0.0,0.0,0.0,0.0,14.125153,8.27879,1021.0519,60.538864
2050,1,16,5,0,0.0,0.0,0.0,0.0,13.468658,8.601647,1020.6719,63.395096
2050,1,16,6,0,0.0,0.0,0.0,0.0,13.124908,8.646701,1020.9841,66.030945
2050,1,16,7,0,0.694,0.6909,0.0954,0.6562407719590343,12.655182,8.562476,1020.9363,68.96159
2050,1,16,8,0,77.3096,52.0374,136.2444,81.50358415599413,12.333893,8.29441,1021.5712,70.849266
2050,1,16,9,0,315.3705,104.936,610.439,382.5843693983886,12.768219,8.135304,1021.84125,67.32678
2050,1,16,10,0,522.6399,132.0599,772.9223,640.3237104411302,14.507477,8.692027,1023.28406,61.36576
2050,1,16,11,0,677.9396,148.582,844.6428,839.1748494140677,15.86734,8.880662,1023.16626,52.12525
2050,1,16,12,0,763.5074,159.0326,868.1533,961.1278741353152,17.324615,8.808768,1022.8231,44.56766
2050,1,16,13,0,730.7957,198.7392,750.8663,923.7162573428376,18.598053,8.581863,1021.6325,36.352234
2050,1,16,14,0,665.6713,194.3413,711.421,867.8476795674494,20.129303,8.393261,1020.6403,31.376251
2050,1,16,15,0,599.7209,137.9469,816.3992,848.8529740476707,20.96695,8.33529,1019.47345,26.896208
2050,1,16,16,0,410.9024,123.7981,683.6268,624.0200664794955,21.428375,8.12414,1019.1334,24.831642
2050,1,16,17,0,188.858,86.738,416.2326,313.2872714126786,21.370758,8.011848,1019.3375,23.97805
2050,1,16,18,0,20.0642,15.6933,46.6233,30.527713142525727,20.434479,7.520167,1019.47656,26.310202
2050,1,16,19,0,0.0,0.0,0.0,0.0,19.137115,7.580004,1019.78314,31.438362
2050,1,16,20,0,0.0,0.0,0.0,0.0,18.271149,7.732738,1020.38,35.46395
2050,1,16,21,0,0.0,0.0,0.0,0.0,17.559235,7.704908,1020.8697,37.126442
2050,1,16,22,0,0.0,0.0,0.0,0.0,16.752106,7.7998104,1021.4309,44.315487
2050,1,16,23,0,0.0,0.0,0.0,0.0,16.228424,7.6181774,1021.21936,43.59678
2050,1,17,0,0,0.0,0.0,0.0,0.0,15.654205,7.586059,1021.28186,43.493587
2050,1,17,1,0,0.0,0.0,0.0,0.0,15.042877,7.5175467,1021.1275,43.84341
2050,1,17,2,0,0.0,0.0,0.0,0.0,14.360504,7.5063868,1020.6881,44.467773
2050,1,17,3,0,0.0,0.0,0.0,0.0,13.85611,7.5188293,1020.71875,44.586502
2050,1,17,4,0,0.0,0.0,0.0,0.0,13.434967,7.684254,1020.5875,44.214897
2050,1,17,5,0,0.0,0.0,0.0,0.0,12.964752,7.7796607,1020.77936,43.728897
2050,1,17,6,0,0.0,0.0,0.0,0.0,13.166412,7.7817545,1021.1044,43.842716
2050,1,17,7,0,0.8878,0.8395,1.3603,0.7981319940535402,12.975983,7.7335763,1021.52594,42.208176
2050,1,17,8,0,99.4672,51.0187,271.0998,111.8642555724002,12.860748,7.541732,1022.0375,39.95343
2050,1,17,9,0,332.1454,93.0082,697.9166,411.0592303164167,13.839264,7.3397326,1022.3853,34.839638
2050,1,17,10,0,539.8956,115.1601,838.6679,667.6136864990644,15.9496155,7.663185,1023.3678,31.071896
2050,1,17,11,0,696.9639,127.8364,905.6584,869.84293760581,17.78482,7.758047,1023.0581,23.991014
2050,1,17,12,0,786.4786,138.1594,928.0842,997.60098817566,19.59195,7.6424356,1022.8819,20.376713
2050,1,17,13,0,800.6185,147.3192,917.6462,1038.8859388587284,21.051666,7.474011,1021.5206,18.31991
2050,1,17,14,0,739.4499,151.3582,881.0423,990.9743766066848,22.631012,7.229284,1020.5644,16.767864
2050,1,17,15,0,606.99,149.1563,805.1077,850.677963555988,23.095612,7.0228024,1019.69653,17.461428
2050,1,17,16,0,415.2419,135.136,661.666,619.5051795863964,23.315338,7.0884275,1019.2541,17.951376
2050,1,17,17,0,190.1709,95.2804,378.9555,301.2898356940697,23.0065,6.829019,1019.2053,19.513187
2050,1,17,18,0,20.5328,17.3176,31.9391,27.19369334492022,21.758942,6.5869503,1019.4256,21.538778
2050,1,17,19,0,0.0,0.0,0.0,0.0,20.109283,6.5666723,1019.8281,26.86641
2050,1,17,20,0,0.0,0.0,0.0,0.0,18.982819,6.468003,1020.5744,31.764484
2050,1,17,21,0,0.0,0.0,0.0,0.0,18.017242,6.352712,1021.14343,28.988712
2050,1,17,22,0,0.0,0.0,0.0,0.0,17.56314,6.2836533,1021.6372,30.286703
2050,1,17,23,0,0.0,0.0,0.0,0.0,17.044098,6.4601603,1021.5781,29.344193
2050,1,18,0,0,0.0,0.0,0.0,0.0,16.497467,6.355573,1021.23627,29.890696
2050,1,18,1,0,0.0,0.0,0.0,0.0,15.8854065,6.0336843,1021.16156,31.058773
2050,1,18,2,0,0.0,0.0,0.0,0.0,15.264801,5.7664347,1020.9338,32.391003
2050,1,18,3,0,0.0,0.0,0.0,0.0,14.849762,5.709669,1021.04346,33.375687
2050,1,18,4,0,0.0,0.0,0.0,0.0,14.35025,5.7912807,1020.9934,33.410564
2050,1,18,5,0,0.0,0.0,0.0,0.0,13.742096,5.9652243,1021.1722,34.176083
2050,1,18,6,0,0.0,0.0,0.0,0.0,13.878815,6.2565193,1021.21216,35.62647
2050,1,18,7,0,0.8837,0.8432,1.1503,0.8015154790699808,13.611481,6.4274235,1021.5556,35.64556
2050,1,18,8,0,104.9236,52.6416,309.9987,122.0104944845094,13.467194,6.5125065,1021.83936,36.026817
2050,1,18,9,0,328.8324,102.0542,659.1521,401.0917327232203,14.108551,6.174289,1022.53345,34.23893
2050,1,18,10,0,536.9516,127.7932,805.4689,657.1124272129307,16.562897,6.20197,1023.2491,27.41473
2050,1,18,11,0,694.3185,142.4522,875.586,858.8528552361381,18.212555,6.393883,1023.5684,23.243635
2050,1,18,12,0,783.8761,153.9893,898.8318,985.71522456054,19.652985,6.2178097,1022.8269,22.320385
2050,1,18,13,0,797.8727,163.8684,887.3497,1025.6612874919736,20.709625,5.953481,1021.9313,21.434633
2050,1,18,14,0,736.3047,167.7519,848.1572,975.8972100507395,21.511139,5.74724,1021.1456,20.703283
2050,1,18,15,0,604.0112,162.1526,773.0269,835.8238865793461,21.848785,5.803661,1020.3884,20.934278
2050,1,18,16,0,413.5151,141.9926,637.0245,608.655155891698,21.852936,6.4435935,1020.46906,21.522352
2050,1,18,17,0,190.7095,96.6124,372.9049,299.7161411035425,21.343903,6.942271,1020.3172,23.300926
2050,1,18,18,0,21.4207,17.7057,37.0476,29.325587856982303,20.344147,6.7635098,1020.65063,28.133768
2050,1,18,19,0,0.0,0.0,0.0,0.0,19.197906,6.747801,1021.0572,35.439785
2050,1,18,20,0,0.0,0.0,0.0,0.0,18.313385,6.766541,1021.65216,37.96991
2050,1,18,21,0,0.0,0.0,0.0,0.0,17.408356,6.5073967,1022.2006,35.84002
2050,1,18,22,0,0.0,0.0,0.0,0.0,16.865631,5.8943186,1023.3128,40.675236
2050,1,18,23,0,0.0,0.0,0.0,0.0,16.248444,5.6348886,1023.30347,38.543423
2050,1,19,0,0,0.0,0.0,0.0,0.0,15.771149,5.8925076,1022.7512,37.893303
2050,1,19,1,0,0.0,0.0,0.0,0.0,15.178375,5.706066,1022.53156,39.30947
2050,1,19,2,0,0.0,0.0,0.0,0.0,14.590485,5.23707,1022.6397,40.2704
2050,1,19,3,0,0.0,0.0,0.0,0.0,14.138824,5.0320215,1022.5009,40.49981
2050,1,19,4,0,0.0,0.0,0.0,0.0,13.782379,5.513682,1022.2444,40.811485
2050,1,19,5,0,0.0,0.0,0.0,0.0,13.400543,5.7299557,1021.77124,41.156715
2050,1,19,6,0,0.0,0.0,0.0,0.0,13.316071,5.837762,1021.9913,42.18476
2050,1,19,7,0,0.9053,0.8546,1.4276,0.8125135552813342,13.103424,5.9891095,1021.84094,41.529182
2050,1,19,8,0,76.8089,70.4354,59.291,80.52704898210197,12.971832,5.95398,1022.40906,40.809563
2050,1,19,9,0,202.2037,189.3405,37.347,197.02662224819025,13.695709,5.8928137,1022.66345,37.95129
2050,1,19,10,0,322.3762,277.1142,88.2818,321.8747020524743,15.864655,5.843707,1023.3719,30.844297
2050,1,19,11,0,440.4119,350.3071,141.4531,449.6131569434741,17.365143,6.171396,1023.5491,25.8088
2050,1,19,12,0,509.0945,358.895,213.3876,540.2576062175482,19.557526,6.2820177,1022.9778,24.1044
2050,1,19,13,0,666.1542,279.2422,540.3246,795.437175900809,20.500397,6.3624325,1021.58655,23.574621
2050,1,19,14,0,742.0128,148.8162,881.2882,990.824923067202,21.352448,6.2088985,1020.59406,22.787
2050,1,19,15,0,532.1609,145.3439,659.9684,721.1618366939787,21.639557,6.366892,1019.65125,23.23441
2050,1,19,16,0,303.4746,200.6434,220.4047,354.94640079079994,21.715973,6.7758484,1019.09686,24.341925
2050,1,19,17,0,127.7064,114.5228,45.4481,134.20387933617727,21.268219,6.8776207,1019.03186,28.02718
2050,1,19,18,0,12.9467,12.9338,0.1319,12.328684368944277,20.190826,6.5326095,1019.4309,33.440456
2050,1,19,19,0,0.0,0.0,0.0,0.0,19.092194,6.4166045,1019.7619,37.053246
2050,1,19,20,0,0.0,0.0,0.0,0.0,18.081451,6.4352145,1020.57404,40.474327
2050,1,19,21,0,0.0,0.0,0.0,0.0,17.56607,6.7845535,1021.1741,41.723804
2050,1,19,22,0,0.0,0.0,0.0,0.0,16.990631,6.9142447,1021.78876,50.83006
2050,1,19,23,0,0.0,0.0,0.0,0.0,16.630524,6.6206,1022.1234,51.942062
2050,1,20,0,0,0.0,0.0,0.0,0.0,16.171295,6.053949,1021.4894,51.406334
2050,1,20,1,0,0.0,0.0,0.0,0.0,15.621246,5.439575,1021.1791,49.20258
2050,1,20,2,0,0.0,0.0,0.0,0.0,14.798981,4.935165,1020.69653,47.521835
2050,1,20,3,0,0.0,0.0,0.0,0.0,14.054108,4.696313,1020.8697,47.659157
2050,1,20,4,0,0.0,0.0,0.0,0.0,13.524078,4.858712,1020.5584,48.80726
2050,1,20,5,0,0.0,0.0,0.0,0.0,12.973297,4.993404,1020.4313,49.430798
2050,1,20,6,0,0.0,0.0,0.0,0.0,12.62735,5.1479177,1020.6272,51.496124
2050,1,20,7,0,0.4921,0.4921,0.0,0.4673766629508709,12.261627,5.2580595,1020.6278,51.125954
2050,1,20,8,0,73.84,68.1222,29.7182,71.53357969590719,12.064117,5.219533,1021.1141,48.785057
2050,1,20,9,0,291.8194,128.0264,433.1409,320.91342919403064,13.00235,5.008724,1021.7406,42.551952
2050,1,20,10,0,551.8446,106.9765,870.8455,680.0571699985833,15.618561,5.333007,1022.6647,32.295277
2050,1,20,11,0,645.1442,174.1406,747.9183,783.4380405356912,17.231354,5.719227,1022.9444,27.742239
2050,1,20,12,0,730.3573,195.4457,754.9805,891.4901144148014,18.753082,5.8141804,1022.51874,25.871717
2050,1,20,13,0,820.4351,129.3792,960.0937,1065.8704896065312,19.907623,5.660562,1021.1728,23.847486
2050,1,20,14,0,592.6511,311.0434,408.9351,690.1532185535557,21.016754,5.5662303,1020.0172,21.843334
2050,1,20,15,0,432.5852,343.5921,154.3006,462.8383582801528,21.720856,6.002498,1019.28735,20.858082
2050,1,20,16,0,303.9141,247.5329,129.5146,331.8002577583294,21.911774,6.7827415,1018.7278,21.62775
2050,1,20,17,0,150.5032,126.2089,125.1768,189.8844448026847,21.091705,7.2098355,1019.0684,27.089315
2050,1,20,18,0,27.3456,17.1906,104.7751,51.937015224072894,19.74942,6.9601235,1018.88873,38.029366
2050,1,20,19,0,0.0,0.0,0.0,0.0,18.440582,6.953357,1019.28534,44.634228
2050,1,20,20,0,0.0,0.0,0.0,0.0,17.643463,7.1973734,1019.97314,47.635468
2050,1,20,21,0,0.0,0.0,0.0,0.0,17.088776,7.2014484,1020.5108,47.852074
2050,1,20,22,0,0.0,0.0,0.0,0.0,16.720123,7.1216683,1021.41156,51.02309
2050,1,20,23,0,0.0,0.0,0.0,0.0,16.275543,6.856561,1021.26935,51.162136
2050,1,21,0,0,0.0,0.0,0.0,0.0,15.896637,6.531187,1021.2711,49.36113
2050,1,21,1,0,0.0,0.0,0.0,0.0,15.530426,6.3100204,1021.20435,46.723846
2050,1,21,2,0,0.0,0.0,0.0,0.0,14.99942,6.343548,1020.89014,45.195312
2050,1,21,3,0,0.0,0.0,0.0,0.0,14.60025,6.1613984,1021.06,43.44696
2050,1,21,4,0,0.0,0.0,0.0,0.0,14.190826,6.100479,1020.97766,42.365208
2050,1,21,5,0,0.0,0.0,0.0,0.0,13.7586975,6.339328,1020.7319,41.6315
2050,1,21,6,0,0.0,0.0,0.0,0.0,13.82193,6.574695,1020.8642,42.401535
2050,1,21,7,0,0.5224,0.5224,0.0,0.4961543766013715,13.531647,6.6153636,1020.84845,41.93431
2050,1,21,8,0,89.5214,40.8484,243.8786,94.58487857125442,13.292145,6.4705906,1021.59424,41.30338
2050,1,21,9,0,334.4562,87.3254,712.5245,409.8336740693871,13.951324,6.1500053,1022.1086,37.5063
2050,1,21,10,0,541.6874,107.3479,847.403,664.5183540547987,16.089264,6.2492666,1023.34357,27.759457
2050,1,21,11,0,698.2194,117.9646,912.0059,865.8216885949543,18.565826,6.0632596,1023.4789,22.591566
2050,1,21,12,0,662.1086,233.7141,610.1497,792.6485735796884,20.42276,5.859665,1023.3747,20.25953
2050,1,21,13,0,624.8418,296.9495,455.1735,729.478617979023,21.69571,6.000784,1022.1044,19.982758
2050,1,21,14,0,743.9443,130.6445,902.6658,996.2651327245284,22.670074,6.4433217,1021.233,19.221397
2050,1,21,15,0,580.2842,172.4579,712.7887,795.2470342445206,23.111725,6.9671154,1020.4003,20.538626
2050,1,21,16,0,431.9557,108.69,744.4155,660.0326166950717,23.065338,7.3149023,1020.2347,23.151733
2050,1,21,17,0,209.3802,78.8646,509.9583,361.31420123868986,22.30362,7.498959,1020.03815,29.458263
2050,1,21,18,0,26.8385,17.6859,90.9547,47.812239225038105,21.285309,7.3869615,1020.1883,35.553226
2050,1,21,19,0,0.0,0.0,0.0,0.0,20.100739,7.3089876,1020.5103,41.184322
2050,1,21,20,0,0.0,0.0,0.0,0.0,19.29776,7.325458,1021.2706,45.127487
2050,1,21,21,0,0.0,0.0,0.0,0.0,18.36856,7.376165,1021.8872,45.408615
2050,1,21,22,0,0.0,0.0,0.0,0.0,17.684479,7.2305617,1022.52435,48.561466
2050,1,21,23,0,0.0,0.0,0.0,0.0,17.33023,6.64348,1022.7562,47.75923
2050,1,22,0,0,0.0,0.0,0.0,0.0,16.964508,6.1607447,1023.03265,47.04991
2050,1,22,1,0,0.0,0.0,0.0,0.0,16.552887,6.2416735,1022.52826,45.7246
2050,1,22,2,0,0.0,0.0,0.0,0.0,16.17862,6.5337496,1022.2706,43.87803
2050,1,22,3,0,0.0,0.0,0.0,0.0,15.938385,6.650349,1021.66565,41.4606
2050,1,22,4,0,0.0,0.0,0.0,0.0,15.62735,6.5882196,1021.2603,39.794285
2050,1,22,5,0,0.0,0.0,0.0,0.0,15.372711,6.3788247,1021.1472,39.567135
2050,1,22,6,0,0.0,0.0,0.0,0.0,15.431061,6.22165,1021.3072,39.82883
2050,1,22,7,0,0.807,0.8061,0.0265,0.7656162263885629,15.063629,6.0918317,1021.4381,39.532383
2050,1,22,8,0,93.9706,54.0278,246.0602,107.13188013198152,14.958893,6.1163645,1022.02716,38.934906
2050,1,22,9,0,244.6415,143.9595,306.1518,276.8413670336675,15.73819,6.122598,1022.4925,36.54508
2050,1,22,10,0,430.3126,184.7816,470.7281,487.897802653684,18.378815,6.744688,1023.59436,37.778763
2050,1,22,11,0,651.2835,137.0634,801.7068,792.9312997002048,19.80362,7.1555977,1023.89404,40.336803
2050,1,22,12,0,777.2271,114.0114,933.6385,982.1097582779148,20.991852,7.3929586,1023.3709,42.469246
2050,1,22,13,0,790.3892,131.1256,908.8834,1018.836346778272,21.907135,7.5024195,1022.47284,43.61945
2050,1,22,14,0,730.1768,143.0935,860.7028,968.5313596454906,23.095612,7.7237144,1021.3103,43.577732
2050,1,22,15,0,601.6577,144.2858,783.5855,832.3476945589441,23.828033,7.938954,1020.52966,43.013477
2050,1,22,16,0,361.5673,148.1242,492.6745,509.8222909973083,24.001373,7.7887597,1019.9375,43.475853
2050,1,22,17,0,198.4869,91.0775,411.1603,317.962860989995,23.167145,7.392505,1020.0181,48.03018
2050,1,22,18,0,25.4795,19.076,61.1213,39.02531065989225,21.70816,7.4130616,1020.1719,54.865856
2050,1,22,19,0,0.0,0.0,0.0,0.0,20.009674,7.9659877,1020.5078,64.70314
2050,1,22,20,0,0.0,0.0,0.0,0.0,18.889557,8.500095,1021.49097,72.5572
2050,1,22,21,0,0.0,0.0,0.0,0.0,18.1857,8.690268,1022.1925,75.76048
2050,1,22,22,0,0.0,0.0,0.0,0.0,17.776764,9.17559,1022.41547,77.94775
2050,1,22,23,0,0.0,0.0,0.0,0.0,17.647614,8.874459,1022.6716,78.24189
2050,1,23,0,0,0.0,0.0,0.0,0.0,17.607574,8.574095,1022.4203,76.95771
2050,1,23,1,0,0.0,0.0,0.0,0.0,17.44693,8.219022,1021.823,75.84071
2050,1,23,2,0,0.0,0.0,0.0,0.0,17.142487,7.963204,1021.2706,76.332306
