#Meteo hourly data
#Site,Benguerir
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,32.2214
#Longitude,-7.9282
#Altitude,474.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,14,21,0,0.0,0.0,0.0,0.0,28.21817,4.260168,1013.5556,52.525665
2050,7,14,22,0,0.0,0.0,0.0,0.0,25.835358,2.6746788,1014.9775,61.863796
2050,7,14,23,0,0.0,0.0,0.0,0.0,25.652985,1.7180845,1014.595,65.11635
2050,7,15,0,0,0.0,0.0,0.0,0.0,24.98941,1.8275075,1014.4475,67.97497
2050,7,15,1,0,0.0,0.0,0.0,0.0,24.486969,2.130984,1013.7725,72.42419
2050,7,15,2,0,0.0,0.0,0.0,0.0,23.250397,2.075871,1013.17,78.82065
2050,7,15,3,0,0.0,0.0,0.0,0.0,22.792145,1.7530587,1013.0828,81.40696
2050,7,15,4,0,0.0,0.0,0.0,0.0,22.677643,1.6816462,1012.83905,81.815475
2050,7,15,5,0,3.1813,3.1284,1.048,2.97211360946719,22.376373,1.7314013,1013.34656,83.368385
2050,7,15,6,0,77.204,66.107,53.7499,62.971592524767225,22.029938,2.153933,1013.52405,84.75475
2050,7,15,7,0,200.8993,160.7516,112.3924,165.2156983325488,21.541168,2.1542873,1013.84216,81.70741
2050,7,15,8,0,431.1013,252.1063,312.0847,349.0005137889159,22.938873,1.9710402,1014.3184,72.72278
2050,7,15,9,0,579.3024,333.468,340.3558,509.8272111538007,24.359283,1.8651998,1014.2022,64.31701
2050,7,15,10,0,671.2557,369.8561,346.8881,610.3724186924218,27.17276,3.259053,1014.6906,56.021862
2050,7,15,11,0,815.709,409.7366,430.7403,766.6381835327843,27.950592,3.6480782,1015.0522,52.24178
2050,7,15,12,0,634.4957,516.4617,120.4543,604.6547014858515,29.14444,3.9404025,1014.9294,49.106735
2050,7,15,13,0,775.4991,470.5796,319.8993,752.5284987591306,30.3461,4.6401343,1014.5719,46.313602
2050,7,15,14,0,808.4738,363.1959,501.1005,795.5984238427855,31.862946,5.2094593,1014.40063,42.081882
2050,7,15,15,0,669.044,324.4218,447.2502,658.4089376694717,31.738434,5.318011,1013.9309,41.550545
2050,7,15,16,0,488.7486,267.0193,360.7427,475.44658993774567,32.212067,5.394109,1013.955,40.045925
2050,7,15,17,0,290.242,188.0274,235.5614,274.250398673282,31.653717,5.448049,1014.02844,38.72684
2050,7,15,18,0,112.4547,90.9895,85.9551,101.13425938627154,30.873932,5.5393987,1014.08435,38.879986
2050,7,15,19,0,11.2799,10.8853,4.5241,10.345025669888866,29.63858,5.5277123,1014.03314,39.806927
2050,7,15,20,0,0.0,0.0,0.0,0.0,27.9169,5.032284,1014.7525,47.74052
2050,7,15,21,0,0.0,0.0,0.0,0.0,25.980377,4.5315266,1015.3738,56.028145
2050,7,15,22,0,0.0,0.0,0.0,0.0,23.867828,3.526085,1016.0228,64.01523
2050,7,15,23,0,0.0,0.0,0.0,0.0,23.641022,3.2141414,1015.97375,67.14111
2050,7,16,0,0,0.0,0.0,0.0,0.0,23.134918,2.9612722,1015.6316,69.023445
2050,7,16,1,0,0.0,0.0,0.0,0.0,22.658844,2.4108117,1015.17126,71.328674
2050,7,16,2,0,0.0,0.0,0.0,0.0,21.75235,2.003457,1014.53467,76.01865
2050,7,16,3,0,0.0,0.0,0.0,0.0,21.05362,1.6220179,1014.14374,76.56154
2050,7,16,4,0,0.0,0.0,0.0,0.0,20.990631,1.1584772,1014.1994,78.437515
2050,7,16,5,0,3.1166,3.0546,1.3095,2.902173752520651,20.53775,1.1173645,1014.19904,81.41734
2050,7,16,6,0,80.7324,67.4007,64.8422,64.23772055286605,20.398102,1.2909304,1014.33716,81.24857
2050,7,16,7,0,253.3265,162.8979,235.1693,180.96455170259745,20.475006,1.041081,1014.8475,79.04166
2050,7,16,8,0,457.7194,238.8218,384.739,361.81041774037897,23.557281,1.0923003,1015.1903,64.91128
2050,7,16,9,0,648.6221,292.881,485.4169,553.7472046414825,25.10904,1.1280421,1015.40717,58.225544
2050,7,16,10,0,801.5568,329.5314,547.7131,722.242929944598,29.387115,1.6499945,1015.6472,41.82082
2050,7,16,11,0,902.0233,351.712,581.7076,844.2496488535401,30.917633,2.1624534,1015.6959,38.83778
2050,7,16,12,0,941.0831,361.1453,592.1106,904.5673386260512,31.950836,3.0100837,1015.1206,36.249046
2050,7,16,13,0,915.32,358.1169,580.6045,895.3793828638647,33.095123,3.720751,1014.8025,36.490013
2050,7,16,14,0,827.1877,341.6716,546.6425,816.6551745317468,34.2045,4.2515063,1014.3872,33.846138
2050,7,16,15,0,685.5059,308.9127,489.1665,676.9756759335769,34.3273,4.6880655,1014.3684,33.534508
2050,7,16,16,0,503.4418,257.6515,400.4849,491.3280996991992,34.653717,4.996574,1014.35315,31.82398
2050,7,16,17,0,301.0724,185.5493,266.9489,284.8229620075732,34.448883,5.425578,1014.20654,33.18
2050,7,16,18,0,116.2603,92.1099,96.6864,104.08043002031698,33.972565,5.870218,1014.5078,30.931013
2050,7,16,19,0,11.3015,10.9064,4.6388,10.365073969308572,32.543365,5.4253507,1015.0275,30.163607
2050,7,16,20,0,0.0,0.0,0.0,0.0,29.871246,4.8770275,1015.83344,37.26712
2050,7,16,21,0,0.0,0.0,0.0,0.0,28.120026,4.579148,1016.5662,41.720524
2050,7,16,22,0,0.0,0.0,0.0,0.0,25.643219,3.6610003,1017.05347,55.159973
2050,7,16,23,0,0.0,0.0,0.0,0.0,24.904938,3.0692852,1016.9953,58.947372
2050,7,17,0,0,0.0,0.0,0.0,0.0,24.155182,2.6585069,1016.6525,63.98911
2050,7,17,1,0,0.0,0.0,0.0,0.0,22.93814,2.22788,1016.6231,64.20423
2050,7,17,2,0,0.0,0.0,0.0,0.0,21.930328,1.9489454,1016.005,68.391106
2050,7,17,3,0,0.0,0.0,0.0,0.0,21.36026,1.8094902,1015.9481,72.50343
2050,7,17,4,0,0.0,0.0,0.0,0.0,21.162506,1.5888133,1015.8978,73.81852
2050,7,17,5,0,2.8372,2.7979,0.8384,2.657990329172089,21.231598,1.6035041,1015.985,75.625694
2050,7,17,6,0,76.814,65.9849,52.2818,62.851140412300666,20.879303,1.9971086,1016.21533,79.82967
2050,7,17,7,0,242.6968,163.5051,207.0124,178.31362538016728,20.727692,2.1636891,1016.4578,75.43508
2050,7,17,8,0,379.1428,245.495,226.6173,312.7295159715705,23.948639,2.3447974,1016.8956,62.73831
2050,7,17,9,0,608.3295,311.3875,401.6892,523.9131587933066,25.39566,2.517826,1016.6772,56.934196
2050,7,17,10,0,791.1018,339.1864,524.83,714.5531857104643,30.126373,2.7986264,1016.7406,41.908722
2050,7,17,11,0,893.3367,361.0363,563.0499,837.1280137395947,31.59732,2.9167404,1016.1316,39.812996
2050,7,17,12,0,934.1444,369.275,577.0563,898.5089767887716,32.83072,3.0717456,1015.90686,37.17581
2050,7,17,13,0,909.9954,364.6393,568.5698,890.6170492099939,33.85733,3.6543453,1015.52344,35.202644
2050,7,17,14,0,823.3292,346.332,537.3786,813.2803420322954,35.735992,4.5352693,1014.90967,31.001694
2050,7,17,15,0,644.6088,331.9251,406.9962,634.7808026398945,35.68521,5.261217,1014.8812,31.04363
2050,7,17,16,0,455.0846,268.8889,310.4825,446.7677806164369,35.246002,5.730294,1014.95874,31.75067
2050,7,17,17,0,297.3377,186.4809,256.4868,281.6201390819864,34.222565,6.024783,1015.1422,34.726917
2050,7,17,18,0,113.9533,91.6246,89.312,102.39220847488926,32.882477,5.9025545,1015.7025,35.975666
2050,7,17,19,0,10.8946,10.583,3.6636,10.056523378616614,31.241608,5.2391887,1016.41315,37.80109
2050,7,17,20,0,0.0,0.0,0.0,0.0,27.890533,4.8010974,1017.0712,46.67087
2050,7,17,21,0,0.0,0.0,0.0,0.0,26.573395,4.138122,1018.0828,50.71962
2050,7,17,22,0,0.0,0.0,0.0,0.0,24.550934,3.3013804,1019.1312,58.8169
2050,7,17,23,0,0.0,0.0,0.0,0.0,24.2482,2.6857572,1018.9547,60.127197
2050,7,18,0,0,0.0,0.0,0.0,0.0,24.203766,2.0369763,1018.60876,61.01464
2050,7,18,1,0,0.0,0.0,0.0,0.0,23.41153,1.9507385,1018.34656,62.23082
2050,7,18,2,0,0.0,0.0,0.0,0.0,22.990387,2.1162307,1017.4487,67.164116
2050,7,18,3,0,0.0,0.0,0.0,0.0,22.217926,2.1264203,1017.22687,70.428894
2050,7,18,4,0,0.0,0.0,0.0,0.0,21.715485,2.1072474,1016.9819,71.29613
2050,7,18,5,0,2.6549,2.6211,0.7134,2.4899807373662832,21.366852,1.9788579,1017.2531,74.31021
2050,7,18,6,0,75.593,65.3909,49.39,62.2764829946293,21.164703,1.7287998,1017.27155,73.00953
2050,7,18,7,0,243.4358,163.9557,207.6461,178.74200516898227,20.862457,1.784115,1017.5662,72.90866
2050,7,18,8,0,446.7308,244.3842,356.9783,357.2914091124967,22.72232,2.2519631,1017.8322,64.04212
2050,7,18,9,0,638.774,301.5241,461.3802,548.4990554377666,24.689362,2.5087643,1017.4572,56.792538
2050,7,18,10,0,793.751,339.2645,528.3508,717.5215238426581,29.410553,2.6591008,1017.45905,40.22755
2050,7,18,11,0,896.2708,361.0472,566.5645,840.633547134242,31.126373,2.9973543,1016.41187,37.303574
2050,7,18,12,0,937.3226,369.0794,580.8536,902.4470384110108,32.39029,3.291671,1016.1125,35.852627
2050,7,18,13,0,913.3901,364.1198,572.9776,894.91212658634,33.638336,3.8769956,1015.4772,34.217194
2050,7,18,14,0,826.6732,345.6604,542.2509,817.5839246389089,35.068268,4.7528043,1014.48376,32.01441
2050,7,18,15,0,650.2244,323.1772,420.8158,637.7919993285134,34.965973,5.4648137,1014.39435,29.327
2050,7,18,16,0,450.3885,267.3576,296.3809,436.9575523536287,34.745026,5.5730114,1014.4294,29.089043
2050,7,18,17,0,268.3196,189.2959,190.3353,257.4073683968673,33.800934,5.258206,1014.7275,34.37851
2050,7,18,18,0,75.8699,71.2329,19.5641,71.02463186094268,32.201813,5.0932865,1015.2019,36.283516
2050,7,18,19,0,7.4724,7.3907,0.7768,7.020755947469971,30.889801,5.190395,1015.3931,38.335873
2050,7,18,20,0,0.0,0.0,0.0,0.0,28.478912,4.797331,1016.26685,43.152107
2050,7,18,21,0,0.0,0.0,0.0,0.0,26.727936,3.9072697,1016.9025,48.7473
2050,7,18,22,0,0.0,0.0,0.0,0.0,24.818512,3.649892,1017.8006,60.967457
2050,7,18,23,0,0.0,0.0,0.0,0.0,24.07071,3.0656557,1018.34436,64.07502
2050,7,19,0,0,0.0,0.0,0.0,0.0,23.227448,2.5882242,1017.96185,67.26852
2050,7,19,1,0,0.0,0.0,0.0,0.0,22.21231,3.2547889,1017.03125,70.23775
2050,7,19,2,0,0.0,0.0,0.0,0.0,21.300934,3.7851193,1017.09033,76.36799
2050,7,19,3,0,0.0,0.0,0.0,0.0,20.575104,3.5458727,1016.98846,77.8472
2050,7,19,4,0,0.0,0.0,0.0,0.0,19.79068,3.0013697,1016.9397,81.50384
2050,7,19,5,0,2.5627,2.5196,0.9776,2.3937358909028386,19.069733,2.5984356,1017.1178,84.15258
2050,7,19,6,0,78.2677,65.9763,60.3269,62.867461361879215,19.430084,2.5759313,1017.33813,83.03569
2050,7,19,7,0,253.9759,161.4081,243.104,180.17148620119036,19.285065,3.1393807,1018.01843,79.92887
2050,7,19,8,0,463.6814,231.9129,410.0167,364.0318449217335,21.048492,3.3723688,1018.3378,65.3361
2050,7,19,9,0,659.3538,278.1012,522.4667,561.095719646014,23.532135,3.3777146,1018.385,59.21805
2050,7,19,10,0,816.5467,306.7588,593.2822,735.5471531540045,25.998932,3.7203236,1018.5559,47.464325
2050,7,19,11,0,920.7974,321.6144,634.7546,863.5696011768075,27.372223,3.784536,1018.34283,43.56687
2050,7,19,12,0,964.602,322.7429,656.5128,930.9339841881642,28.897125,4.0006123,1017.8834,41.79996
2050,7,19,13,0,944.5562,311.3592,660.9916,929.8147668908894,30.027008,4.519099,1017.2469,41.07634
2050,7,19,14,0,861.5671,290.4976,644.4261,858.0445697456892,31.595367,5.254435,1016.365,35.660408
2050,7,19,15,0,723.0874,259.5008,604.1671,721.951436939182,31.492584,5.472459,1016.0631,36.638077
2050,7,19,16,0,541.2966,217.3703,530.9962,534.7398176249587,30.967926,5.150683,1016.0769,37.45276
2050,7,19,17,0,334.3503,161.9172,404.0709,318.8958413786311,29.808502,5.5671506,1016.0687,41.055546
2050,7,19,18,0,134.297,87.9828,193.2449,116.93273665014088,29.00357,6.4393344,1016.0631,41.180794
2050,7,19,19,0,12.2208,11.1696,12.5753,10.626038268234227,27.370026,6.631178,1016.5781,42.161022
2050,7,19,20,0,0.0,0.0,0.0,0.0,24.420074,6.249714,1017.03564,50.73207
2050,7,19,21,0,0.0,0.0,0.0,0.0,22.616608,5.845267,1018.16284,54.91507
2050,7,19,22,0,0.0,0.0,0.0,0.0,20.889557,4.766009,1019.0559,66.1325
2050,7,19,23,0,0.0,0.0,0.0,0.0,19.943756,4.085126,1019.47345,68.64615
2050,7,20,0,0,0.0,0.0,0.0,0.0,19.55484,3.7700207,1019.265,70.093636
2050,7,20,1,0,0.0,0.0,0.0,0.0,18.886383,3.6893933,1019.3738,71.06169
2050,7,20,2,0,0.0,0.0,0.0,0.0,18.488678,3.7742507,1018.9494,75.678856
2050,7,20,3,0,0.0,0.0,0.0,0.0,17.881256,3.8474345,1018.7431,78.03754
2050,7,20,4,0,0.0,0.0,0.0,0.0,17.73648,3.7447963,1018.89874,78.28732
2050,7,20,5,0,2.7866,2.6342,3.3532,2.5044087605512693,17.42691,3.4996352,1018.92377,79.443184
2050,7,20,6,0,95.7078,62.2567,174.8166,59.6890936103533,16.722076,3.1405344,1018.90564,79.64507
2050,7,20,7,0,294.2347,129.8661,439.7952,171.7859729093821,17.254547,3.2909312,1018.90344,75.75519
2050,7,20,8,0,510.5873,174.5291,598.192,375.4981562142349,19.834137,3.4203677,1018.72095,59.037876
2050,7,20,9,0,706.8895,203.9685,691.0405,586.7071044641872,21.240875,3.69358,1018.4475,54.251717
2050,7,20,10,0,862.9733,222.8728,746.018,770.6576814508097,24.59903,4.1878185,1018.1797,39.292175
2050,7,20,11,0,965.5295,234.0599,775.5961,904.8664626637806,26.056305,4.3553715,1018.04095,36.479736
2050,7,20,12,0,1006.2737,237.8963,786.4515,974.6825138542532,27.399567,4.544305,1017.4381,34.59746
2050,7,20,13,0,982.0049,234.6545,780.6278,972.5382177691752,28.757965,5.024475,1016.5528,33.59851
2050,7,20,14,0,894.7542,225.0345,756.2897,897.7018491086585,29.773102,5.511849,1016.1144,30.326849
2050,7,20,15,0,752.2509,207.621,710.5628,757.0859801316326,30.303864,5.812245,1015.4394,30.401087
2050,7,20,16,0,566.041,180.7804,632.7993,563.4257700442258,30.062164,6.0836725,1015.39935,31.181822
2050,7,20,17,0,353.0439,141.4774,498.095,338.17993046373294,28.848053,6.2554865,1015.79156,36.288303
2050,7,20,18,0,143.8962,81.9748,263.2164,123.37493390329946,27.650543,6.355258,1016.1853,39.364742
2050,7,20,19,0,12.7433,11.0216,20.7982,10.496702604169505,25.963776,6.010005,1016.6447,42.972015
2050,7,20,20,0,0.0,0.0,0.0,0.0,23.310944,5.460734,1016.96564,54.61415
2050,7,20,21,0,0.0,0.0,0.0,0.0,21.388092,4.9602103,1017.9956,60.29755
2050,7,20,22,0,0.0,0.0,0.0,0.0,19.882965,4.5146236,1018.5028,69.27192
2050,7,20,23,0,0.0,0.0,0.0,0.0,18.86148,4.6153874,1018.34,72.0679
2050,7,21,0,0,0.0,0.0,0.0,0.0,18.103912,4.2682695,1018.32935,74.33429
2050,7,21,1,0,0.0,0.0,0.0,0.0,17.80191,4.1730824,1018.2525,75.52853
2050,7,21,2,0,0.0,0.0,0.0,0.0,17.530182,4.09343,1018.0103,80.52825
2050,7,21,3,0,0.0,0.0,0.0,0.0,16.704254,3.8559773,1018.01154,82.342476
2050,7,21,4,0,0.0,0.0,0.0,0.0,16.585358,3.3877757,1017.8663,82.58069
2050,7,21,5,0,2.7673,2.5334,5.3792,2.410037866487164,15.885895,2.63115,1017.6747,85.1792
2050,7,21,6,0,96.6303,57.9993,212.4149,55.73233427894347,15.067291,2.443234,1017.6897,85.298195
2050,7,21,7,0,312.4084,105.1641,559.6097,161.36079774754177,15.416168,3.1053367,1017.9,83.6289
2050,7,21,8,0,531.8971,134.4955,709.9504,376.6883564972792,18.596832,4.044235,1017.77783,68.33042
2050,7,21,9,0,728.6562,154.009,791.2192,596.5004242131663,20.221832,4.592662,1017.6919,57.839817
2050,7,21,10,0,884.0598,168.2467,835.2982,786.1861495242543,23.36905,4.8172684,1017.2441,42.3988
2050,7,21,11,0,986.0015,177.5507,857.9597,924.3937194100664,25.131744,4.386319,1017.29126,38.586517
2050,7,21,12,0,1026.0522,182.6459,863.8488,996.7394963120156,26.422028,5.0258427,1016.54626,36.057262
2050,7,21,13,0,1001.0012,183.4431,854.5438,995.7810546894004,27.764557,5.1244044,1015.6362,34.280838
2050,7,21,14,0,912.9943,179.5562,828.9299,921.0613380383504,29.280182,5.1628394,1014.86,30.661741
2050,7,21,15,0,768.974,170.2899,781.9709,778.6331584649714,29.5607,5.43992,1014.4956,30.851814
2050,7,21,16,0,580.3325,153.7412,702.0269,581.139911670464,29.196686,5.862981,1014.1425,32.456528
2050,7,21,17,0,364.0067,125.576,563.5987,350.1796814670937,28.099762,6.360364,1014.2587,37.741287
2050,7,21,18,0,149.1412,76.8674,310.3499,126.7511450177031,26.921295,6.86048,1014.46375,42.14586
2050,7,21,19,0,12.7992,10.7197,25.2886,10.2159622169593,25.225494,6.7228656,1014.97064,45.213993
2050,7,21,20,0,0.0,0.0,0.0,0.0,22.29483,6.132163,1015.7512,57.809883
2050,7,21,21,0,0.0,0.0,0.0,0.0,20.693268,5.4339437,1016.7247,62.772144
2050,7,21,22,0,0.0,0.0,0.0,0.0,19.143951,3.8526073,1017.1744,72.18548
2050,7,21,23,0,0.0,0.0,0.0,0.0,18.590729,3.8444383,1016.7541,74.07792
2050,7,22,0,0,0.0,0.0,0.0,0.0,17.718903,4.0091763,1017.0472,76.10741
2050,7,22,1,0,0.0,0.0,0.0,0.0,17.632233,4.54195,1016.465,77.72346
2050,7,22,2,0,0.0,0.0,0.0,0.0,16.505035,4.504014,1016.3875,83.07372
2050,7,22,3,0,0.0,0.0,0.0,0.0,16.117096,3.587694,1016.09375,82.85557
2050,7,22,4,0,0.0,0.0,0.0,0.0,16.231842,2.3191564,1016.02686,81.590034
2050,7,22,5,0,2.5073,2.3156,4.5241,2.202473525638033,16.512604,1.3145496,1016.16876,81.67679
2050,7,22,6,0,100.8194,55.3012,248.142,53.285126830593896,15.969147,1.5189188,1015.6887,82.33927
2050,7,22,7,0,305.4829,108.7147,533.431,161.73983514003356,16.239166,2.0894368,1015.8575,81.14293
2050,7,22,8,0,522.7703,142.8155,680.3907,374.2879584481109,19.483551,2.7370918,1015.7547,65.3425
2050,7,22,9,0,718.8367,165.458,763.004,591.6199390436096,21.18155,3.4953916,1015.4975,60.463745
2050,7,22,10,0,874.6711,180.2959,811.1218,780.0335986402342,24.583405,4.5036077,1015.3212,44.742115
2050,7,22,11,0,977.1799,189.5562,836.5453,917.6571710818567,26.15152,4.665571,1014.66345,40.649475
2050,7,22,12,0,1018.4677,192.9916,846.0952,990.4963900329903,27.51236,5.0176673,1013.9556,37.400017
2050,7,22,13,0,995.2758,190.665,841.6406,991.1309749815388,28.799469,5.0774198,1012.9231,35.0113
2050,7,22,14,0,909.0632,183.5652,820.6934,918.2648746777014,30.582916,4.9568944,1012.3709,31.725529
2050,7,22,15,0,766.4355,171.4912,778.0292,777.3905175174935,31.146637,5.2452784,1011.8625,31.581419
2050,7,22,16,0,578.8115,152.7836,702.4362,581.0115636725304,31.460602,5.7006593,1011.7375,31.152699
2050,7,22,17,0,363.4037,123.3029,569.5698,350.7549049425173,30.599274,6.235621,1011.6625,35.611023
2050,7,22,18,0,148.7225,75.1461,318.4474,126.58736491145751,29.185944,6.456767,1011.96124,39.502422
2050,7,22,19,0,12.445,10.3155,26.4687,9.832906757607022,27.168121,6.0722613,1012.2903,44.46229
2050,7,22,20,0,0.0,0.0,0.0,0.0,25.124664,5.4656434,1012.98846,55.62069
2050,7,22,21,0,0.0,0.0,0.0,0.0,23.08194,4.6979218,1014.13,60.942406
2050,7,22,22,0,0.0,0.0,0.0,0.0,21.589508,3.9815202,1014.4216,69.17004
2050,7,22,23,0,0.0,0.0,0.0,0.0,20.886383,3.7979116,1014.3194,72.10609
2050,7,23,0,0,0.0,0.0,0.0,0.0,20.113678,3.3064563,1014.2584,75.25381
2050,7,23,1,0,0.0,0.0,0.0,0.0,19.547028,3.3428447,1013.8791,78.626305
2050,7,23,2,0,0.0,0.0,0.0,0.0,18.505524,3.4924679,1013.70593,83.5838
2050,7,23,3,0,0.0,0.0,0.0,0.0,17.511627,3.1879678,1013.3131,86.57418
2050,7,23,4,0,0.0,0.0,0.0,0.0,17.255768,2.8059402,1013.3734,87.83693
2050,7,23,5,0,2.2427,2.1266,2.7693,2.021702915210573,16.74942,2.379061,1013.3122,90.733925
2050,7,23,6,0,96.9392,56.5896,218.5006,54.42223936718238,16.440826,2.2969346,1013.39874,91.13327
2050,7,23,7,0,300.4758,112.4476,511.1144,162.74963144055715,16.869537,2.5471678,1013.52875,87.684204
2050,7,23,8,0,518.2437,146.3823,667.2872,373.17079731058107,19.538483,2.9904788,1013.65155,72.94192
2050,7,23,9,0,714.3995,169.2626,752.8336,589.7691292359386,21.527985,3.3992949,1013.5697,65.530815
2050,7,23,10,0,869.864,185.7668,800.009,777.445596777651,25.448639,3.42119,1013.22345,48.221294
2050,7,23,11,0,972.0812,196.4452,824.5307,914.347636014392,26.987213,3.501952,1012.78564,44.70746
2050,7,23,12,0,1012.6307,202.1057,831.4041,985.993262649882,28.560211,3.997432,1012.60065,42.091076
2050,7,23,13,0,988.2057,202.629,822.3422,984.8078923820946,29.484283,4.7800865,1011.78033,38.28311
2050,7,23,14,0,900.6957,197.7299,795.8618,910.040533754884,31.25772,5.407961,1011.3528,35.093006
2050,7,23,15,0,756.5336,187.0764,745.426,767.133151412408,31.66983,5.635096,1010.985,31.695192
2050,7,23,16,0,567.3268,168.1138,659.0024,569.1047159645518,31.511871,5.7700663,1010.8594,33.312786
2050,7,23,17,0,351.2375,135.136,513.084,339.0753065877521,30.616852,5.9172716,1010.52686,37.814625
2050,7,23,18,0,139.8047,79.1429,261.4476,120.55844201227336,29.637115,5.86769,1011.095,38.510544
2050,7,23,19,0,11.2978,9.8594,18.1525,9.388147707176673,28.097809,5.5691133,1011.40405,39.687744
2050,7,23,20,0,0.0,0.0,0.0,0.0,24.853424,5.2391853,1012.3175,49.450615
2050,7,23,21,0,0.0,0.0,0.0,0.0,23.91397,4.745762,1013.27625,54.98019
2050,7,23,22,0,0.0,0.0,0.0,0.0,21.555573,3.999374,1013.96155,68.39706
2050,7,23,23,0,0.0,0.0,0.0,0.0,21.010406,3.6422653,1014.0469,71.9843
2050,7,24,0,0,0.0,0.0,0.0,0.0,20.346344,3.3465617,1013.85815,75.987335
2050,7,24,1,0,0.0,0.0,0.0,0.0,19.71109,3.324119,1013.6969,78.87749
2050,7,24,2,0,0.0,0.0,0.0,0.0,19.32608,3.3193266,1013.2022,82.96272
2050,7,24,3,0,0.0,0.0,0.0,0.0,18.87857,2.924103,1012.8775,84.22313
2050,7,24,4,0,0.0,0.0,0.0,0.0,18.664948,2.486823,1012.84937,85.12895
2050,7,24,5,0,2.0267,1.9357,2.2797,1.8399734763215287,18.257233,2.2238426,1012.89935,86.18567
2050,7,24,6,0,94.1211,56.6715,203.5733,54.451458881267975,18.498688,2.2794306,1013.0072,86.89683
2050,7,24,7,0,295.5121,115.5017,491.2475,163.40549343525652,18.871979,2.382127,1013.0659,83.11994
2050,7,24,8,0,511.9064,153.1092,645.4056,371.9949659465335,21.204987,2.7169306,1013.2325,67.122345
2050,7,24,9,0,707.0934,179.1649,730.2006,586.6242793184826,23.502594,3.0518606,1013.21564,59.985657
2050,7,24,10,0,861.6953,197.9953,777.0373,772.3727410741596,26.860016,3.147323,1013.1478,45.90128
2050,7,24,11,0,962.9644,210.8658,800.2285,907.338791368872,28.385162,3.8882756,1012.58374,43.188995
2050,7,24,12,0,1002.3862,218.8493,804.36,976.9144794463072,30.263336,4.1584787,1011.97064,41.183083
2050,7,24,13,0,976.6859,221.7027,790.9374,973.527944852064,31.336578,4.5729938,1011.3178,40.24682
2050,7,24,14,0,887.9174,218.2303,758.8434,896.7106264115287,32.532867,5.1972103,1010.9325,37.12347
2050,7,24,15,0,742.9066,207.7367,701.2731,752.4841341322012,33.756744,5.7155886,1010.51154,36.532566
2050,7,24,16,0,553.3152,186.9056,605.5706,554.1893270880573,33.37857,6.1683426,1010.1884,37.32038
2050,7,24,17,0,337.6189,148.8452,448.355,325.7196057924077,32.45694,6.5409636,1010.2022,42.99125
2050,7,24,18,0,130.5358,83.3519,201.6247,114.21017956762824,31.097076,6.360676,1010.5828,45.984394
2050,7,24,19,0,10.1988,9.3814,10.6723,8.923762875517074,29.591217,5.448125,1011.28125,48.669147
2050,7,24,20,0,0.0,0.0,0.0,0.0,26.832428,4.4853563,1012.5066,58.17901
2050,7,24,21,0,0.0,0.0,0.0,0.0,25.76065,3.6706738,1014.02466,60.91579
2050,7,24,22,0,0.0,0.0,0.0,0.0,23.581451,2.9491339,1014.15875,73.139175
2050,7,24,23,0,0.0,0.0,0.0,0.0,22.975494,2.7299206,1014.35156,75.32882
2050,7,25,0,0,0.0,0.0,0.0,0.0,22.44278,2.8462076,1014.21655,78.14653
2050,7,25,1,0,0.0,0.0,0.0,0.0,21.366852,2.9352033,1014.35626,81.86877
2050,7,25,2,0,0.0,0.0,0.0,0.0,20.482574,2.8907,1014.16345,88.74579
2050,7,25,3,0,0.0,0.0,0.0,0.0,19.393463,2.6686466,1014.18,89.53786
2050,7,25,4,0,0.0,0.0,0.0,0.0,19.221344,2.2031484,1014.15936,89.76819
2050,7,25,5,0,1.7419,1.6734,1.6539,1.5904747489899258,19.542145,1.7539043,1014.30347,91.502174
2050,7,25,6,0,84.9024,58.8799,138.8761,56.3575401808602,20.086334,1.6052845,1014.10815,89.38701
2050,7,25,7,0,278.688,129.5053,406.7366,167.43633409071103,19.610992,1.6922898,1014.22034,87.973145
2050,7,25,8,0,494.5255,173.9763,577.2644,368.0240738749495,22.173492,1.8101401,1014.1766,71.397865
2050,7,25,9,0,690.4175,202.7726,675.33,578.1033805501252,24.454987,1.81915,1014.2981,61.55972
2050,7,25,10,0,845.5529,222.3504,730.3715,760.9772203593592,28.994781,1.4756153,1013.90625,45.169075
2050,7,25,11,0,947.4422,234.1488,759.6046,894.2893656417788,30.782623,1.7273424,1013.6794,41.154476
2050,7,25,12,0,987.0315,241.559,765.9167,962.5512440866848,32.304596,2.6795793,1013.17596,36.632675
2050,7,25,13,0,961.0767,244.6834,751.1415,957.795152285886,33.77945,4.0099735,1012.3038,33.998356
2050,7,25,14,0,872.2243,240.0376,717.0466,880.1975043563823,35.680084,5.006495,1011.85187,28.957726
